Chromosome	Start	End	Copy Number
22	2300001	2400000	nan
22	2400001	2500000	nan
22	2500001	2600000	nan
22	2600001	2700000	nan
22	2700001	2800000	nan
22	2800001	2900000	nan
22	2900001	3000000	nan
22	3000001	3100000	nan
22	3100001	3200000	nan
22	3200001	3300000	nan
22	3300001	3400000	nan
22	3400001	3500000	nan
22	3500001	3600000	nan
22	3600001	3700000	nan
22	3700001	3800000	nan
22	3800001	3900000	nan
22	3900001	4000000	nan
22	4000001	4100000	nan
22	4100001	4200000	nan
22	4200001	4300000	nan
22	4300001	4400000	nan
22	4400001	4500000	nan
22	4500001	4600000	nan
22	4600001	4700000	nan
22	4700001	4800000	nan
22	4800001	4900000	nan
22	4900001	5000000	nan
22	5000001	5100000	nan
22	5100001	5200000	nan
22	5200001	5300000	nan
22	5300001	5400000	nan
22	5400001	5500000	nan
22	5500001	5600000	nan
22	5600001	5700000	nan
22	5700001	5800000	nan
22	5800001	5900000	nan
22	5900001	6000000	nan
22	6000001	6100000	nan
22	6100001	6200000	nan
22	6200001	6300000	nan
22	6300001	6400000	nan
22	6400001	6500000	nan
22	6500001	6600000	nan
22	6600001	6700000	nan
22	6700001	6800000	nan
22	6800001	6900000	nan
22	6900001	7000000	nan
22	7000001	7100000	nan
22	7100001	7200000	nan
22	7200001	7300000	nan
22	7300001	7400000	nan
22	7400001	7500000	nan
22	7500001	7600000	nan
22	7600001	7700000	nan
22	7700001	7800000	nan
22	7800001	7900000	nan
22	7900001	8000000	nan
22	8000001	8100000	nan
22	8100001	8200000	nan
22	8200001	8300000	nan
22	8300001	8400000	nan
22	8400001	8500000	nan
22	8500001	8600000	nan
22	8600001	8700000	nan
22	8700001	8800000	nan
22	8800001	8900000	nan
22	8900001	9000000	nan
22	9000001	9100000	nan
22	9100001	9200000	nan
22	9200001	9300000	nan
22	9300001	9400000	nan
22	9400001	9500000	nan
22	9500001	9600000	nan
22	9600001	9700000	nan
22	9700001	9800000	nan
22	9800001	9900000	nan
22	9900001	10000000	nan
22	10000001	10100000	nan
22	10100001	10200000	nan
22	10200001	10300000	nan
22	10300001	10400000	nan
22	10400001	10500000	nan
22	10500001	10600000	nan
22	10600001	10700000	nan
22	10700001	10800000	nan
22	10800001	10900000	nan
22	10900001	11000000	nan
22	11000001	11100000	nan
22	11100001	11200000	nan
22	11200001	11300000	nan
22	11300001	11400000	nan
22	11400001	11500000	nan
22	11500001	11600000	nan
22	11600001	11700000	nan
22	11700001	11800000	nan
22	11800001	11900000	nan
22	11900001	12000000	nan
22	12000001	12100000	nan
22	12100001	12200000	nan
22	12200001	12300000	nan
22	12300001	12400000	nan
22	12400001	12500000	nan
22	12500001	12600000	nan
22	12600001	12700000	nan
22	12700001	12800000	nan
22	12800001	12900000	nan
22	12900001	13000000	nan
22	13000001	13100000	nan
22	13100001	13200000	nan
22	13200001	13300000	nan
22	13300001	13400000	nan
22	13400001	13500000	nan
22	13500001	13600000	nan
22	13600001	13700000	nan
22	13700001	13800000	nan
22	13800001	13900000	nan
22	13900001	14000000	nan
22	14000001	14100000	nan
22	14100001	14200000	nan
22	14200001	14300000	nan
22	14300001	14400000	nan
22	14400001	14500000	nan
22	14500001	14600000	nan
22	14600001	14700000	nan
22	14700001	14800000	nan
22	14800001	14900000	nan
22	14900001	15000000	nan
22	15000001	15100000	nan
22	15100001	15200000	nan
22	15200001	15300000	nan
22	15300001	15400000	nan
22	15400001	15500000	nan
22	15500001	15600000	nan
22	15600001	15700000	nan
22	15700001	15800000	nan
22	15800001	15900000	nan
22	15900001	16000000	nan
22	16000001	16100000	nan
22	16100001	16200000	nan
22	16200001	16300000	nan
22	16300001	16400000	nan
22	16400001	16500000	nan
22	16500001	16600000	2.730710252
22	16600001	16700000	1.254580757
22	16700001	16800000	nan
22	16800001	16900000	nan
22	16900001	17000000	nan
22	17000001	17100000	1.266679877
22	17100001	17200000	3.274070776
22	17200001	17300000	nan
22	17300001	17400000	2.077689257
22	17400001	17500000	2.734114981
22	17500001	17600000	2.054950455
22	17600001	17700000	1.33225265
22	17700001	17800000	2.071021474
22	17800001	17900000	3.605115089
22	17900001	18000000	1.435255706
22	18000001	18100000	1.938039298
22	18100001	18200000	2.345093142
22	18200001	18300000	2.099555774
22	18300001	18400000	1.691257468
22	18400001	18500000	3.170643831
22	18500001	18600000	2.64194698
22	18600001	18700000	0.704720858
22	18700001	18800000	nan
22	18800001	18900000	nan
22	18900001	19000000	1.909708889
22	19000001	19100000	nan
22	19100001	19200000	1.695411217
22	19200001	19300000	2.570596006
22	19300001	19400000	1.64775124
22	19400001	19500000	2.33231389
22	19500001	19600000	2.281518627
22	19600001	19700000	2.318866464
22	19700001	19800000	0.9830452558
22	19800001	19900000	0.6791470153
22	19900001	20000000	0.5111465897
22	20000001	20100000	1.783609693
22	20100001	20200000	1.382987774
22	20200001	20300000	1.09759285
22	20300001	20400000	1.436596253
22	20400001	20500000	nan
22	20500001	20600000	nan
22	20600001	20700000	nan
22	20700001	20800000	2.189566422
22	20800001	20900000	3.154736198
22	20900001	21000000	1.330847024
22	21000001	21100000	1.382738925
22	21100001	21200000	1.384539216
22	21200001	21300000	1.562867498
22	21300001	21400000	0.697456288
22	21400001	21500000	1.684555168
22	21500001	21600000	nan
22	21600001	21700000	nan
22	21700001	21800000	nan
22	21800001	21900000	nan
22	21900001	22000000	1.051762003
22	22000001	22100000	1.83084398
22	22100001	22200000	2.923187996
22	22200001	22300000	1.350058808
22	22300001	22400000	1.746897275
22	22400001	22500000	2.928416455
22	22500001	22600000	2.509785912
22	22600001	22700000	3.959856114
22	22700001	22800000	2.834064121
22	22800001	22900000	2.315776785
22	22900001	23000000	1.625014958
22	23000001	23100000	1.946423097
22	23100001	23200000	1.740958545
22	23200001	23300000	1.952024075
22	23300001	23400000	2.909750925
22	23400001	23500000	1.851594047
22	23500001	23600000	2.896001361
22	23600001	23700000	1.768307076
22	23700001	23800000	1.138327766
22	23800001	23900000	1.521134319
22	23900001	24000000	1.446188824
22	24000001	24100000	2.18790837
22	24100001	24200000	1.70935527
22	24200001	24300000	1.916534992
22	24300001	24400000	1.716617091
22	24400001	24500000	1.837280515
22	24500001	24600000	0.7048601622
22	24600001	24700000	1.694836593
22	24700001	24800000	3.197296586
22	24800001	24900000	1.929905657
22	24900001	25000000	2.228820114
22	25000001	25100000	nan
22	25100001	25200000	1.309800305
22	25200001	25300000	0.8325848506
22	25300001	25400000	2.103922421
22	25400001	25500000	2.002916829
22	25500001	25600000	1.69992314
22	25600001	25700000	1.829863147
22	25700001	25800000	1.182467343
22	25800001	25900000	1.38536159
22	25900001	26000000	2.627435776
22	26000001	26100000	2.635470427
22	26100001	26200000	2.376988428
22	26200001	26300000	2.305677188
22	26300001	26400000	2.699610211
22	26400001	26500000	2.446030641
22	26500001	26600000	2.866775428
22	26600001	26700000	2.410833892
22	26700001	26800000	3.16801763
22	26800001	26900000	2.716829152
22	26900001	27000000	1.214367424
22	27000001	27100000	1.639462887
22	27100001	27200000	1.846441684
22	27200001	27300000	2.086947369
22	27300001	27400000	2.659370102
22	27400001	27500000	2.164857566
22	27500001	27600000	1.975251704
22	27600001	27700000	2.321630123
22	27700001	27800000	2.018734705
22	27800001	27900000	2.146835276
22	27900001	28000000	2.725168772
22	28000001	28100000	2.827905116
22	28100001	28200000	2.028554438
22	28200001	28300000	2.795728491
22	28300001	28400000	1.57899473
22	28400001	28500000	2.131023517
22	28500001	28600000	2.547134568
22	28600001	28700000	1.322732356
22	28700001	28800000	3.759866059
22	28800001	28900000	nan
22	28900001	29000000	nan
22	29000001	29100000	2.422413979
22	29100001	29200000	2.33688926
22	29200001	29300000	1.998224573
22	29300001	29400000	2.589480345
22	29400001	29500000	2.287084122
22	29500001	29600000	1.607986399
22	29600001	29700000	1.654448157
22	29700001	29800000	1.178836838
22	29800001	29900000	2.06818876
22	29900001	30000000	2.466197657
22	30000001	30100000	2.566207815
22	30100001	30200000	1.456170216
22	30200001	30300000	1.60235367
22	30300001	30400000	2.092720289
22	30400001	30500000	0.7791006705
22	30500001	30600000	3.094142155
22	30600001	30700000	0.8231574643
22	30700001	30800000	2.143248276
22	30800001	30900000	1.291009335
22	30900001	31000000	2.028675621
22	31000001	31100000	2.45548477
22	31100001	31200000	2.556668334
22	31200001	31300000	1.329167686
22	31300001	31400000	1.604023461
22	31400001	31500000	1.459649982
22	31500001	31600000	2.746855634
22	31600001	31700000	2.087610223
22	31700001	31800000	1.883173723
22	31800001	31900000	1.218175004
22	31900001	32000000	1.918581692
22	32000001	32100000	1.796953383
22	32100001	32200000	2.119316968
22	32200001	32300000	1.979732217
22	32300001	32400000	1.860788356
22	32400001	32500000	2.244613595
22	32500001	32600000	1.897905414
22	32600001	32700000	2.039859812
22	32700001	32800000	2.076801623
22	32800001	32900000	2.810706397
22	32900001	33000000	2.669960393
22	33000001	33100000	2.674694578
22	33100001	33200000	3.062054941
22	33200001	33300000	3.539444098
22	33300001	33400000	2.559285258
22	33400001	33500000	1.71463495
22	33500001	33600000	3.526978516
22	33600001	33700000	2.931030223
22	33700001	33800000	1.816757993
22	33800001	33900000	2.438495231
22	33900001	34000000	2.990865035
22	34000001	34100000	2.503057657
22	34100001	34200000	2.241308276
22	34200001	34300000	2.113916312
22	34300001	34400000	3.487119306
22	34400001	34500000	3.876081432
22	34500001	34600000	2.74730456
22	34600001	34700000	2.615323748
22	34700001	34800000	2.790926446
22	34800001	34900000	3.085211147
22	34900001	35000000	2.189380853
22	35000001	35100000	1.856700163
22	35100001	35200000	1.861011893
22	35200001	35300000	3.024358546
22	35300001	35400000	2.632203591
22	35400001	35500000	1.506761755
22	35500001	35600000	1.78787346
22	35600001	35700000	3.146590239
22	35700001	35800000	1.233800498
22	35800001	35900000	1.639407008
22	35900001	36000000	1.685820464
22	36000001	36100000	1.812698093
22	36100001	36200000	2.021106837
22	36200001	36300000	2.780352658
22	36300001	36400000	2.314267344
22	36400001	36500000	2.075253066
22	36500001	36600000	3.98950897
22	36600001	36700000	2.124555592
22	36700001	36800000	1.859307202
22	36800001	36900000	1.648537191
22	36900001	37000000	2.43313824
22	37000001	37100000	2.83912491
22	37100001	37200000	2.7417207
22	37200001	37300000	2.378005641
22	37300001	37400000	3.617781658
22	37400001	37500000	1.444015748
22	37500001	37600000	2.442343499
22	37600001	37700000	1.50694444
22	37700001	37800000	1.121440218
22	37800001	37900000	2.644909596
22	37900001	38000000	1.65943642
22	38000001	38100000	0.9661947181
22	38100001	38200000	1.568166696
22	38200001	38300000	2.145310918
22	38300001	38400000	1.436436756
22	38400001	38500000	0.6856125112
22	38500001	38600000	1.527726671
22	38600001	38700000	1.542630253
22	38700001	38800000	2.102496458
22	38800001	38900000	1.595842161
22	38900001	39000000	3.065149579
22	39000001	39100000	2.501673541
22	39100001	39200000	1.784332467
22	39200001	39300000	2.079024619
22	39300001	39400000	1.561250033
22	39400001	39500000	1.759819352
22	39500001	39600000	2.353595977
22	39600001	39700000	0.9629939283
22	39700001	39800000	1.452493031
22	39800001	39900000	0.7397580268
22	39900001	40000000	1.543266846
22	40000001	40100000	1.321735078
22	40100001	40200000	1.512965023
22	40200001	40300000	2.57165383
22	40300001	40400000	2.401749816
22	40400001	40500000	3.027230726
22	40500001	40600000	1.92000718
22	40600001	40700000	2.124217689
22	40700001	40800000	2.355813998
22	40800001	40900000	1.59358324
22	40900001	41000000	1.50837012
22	41000001	41100000	1.065341394
22	41100001	41200000	1.817763186
22	41200001	41300000	2.506008515
22	41300001	41400000	1.829369901
22	41400001	41500000	2.259118869
22	41500001	41600000	3.070774213
22	41600001	41700000	1.233386438
22	41700001	41800000	1.828355646
22	41800001	41900000	1.764120833
22	41900001	42000000	1.265346172
22	42000001	42100000	1.510043563
22	42100001	42200000	2.064421127
22	42200001	42300000	1.829900465
22	42300001	42400000	1.136515089
22	42400001	42500000	2.120681082
22	42500001	42600000	1.236240868
22	42600001	42700000	1.968976165
22	42700001	42800000	0.4123546254
22	42800001	42900000	1.058061904
22	42900001	43000000	nan
22	43000001	43100000	1.094217842
22	43100001	43200000	2.387140944
22	43200001	43300000	1.805193793
22	43300001	43400000	2.007961626
22	43400001	43500000	2.035775164
22	43500001	43600000	1.386375257
22	43600001	43700000	0.9709432835
22	43700001	43800000	2.596185441
22	43800001	43900000	1.375603608
22	43900001	44000000	1.929793287
22	44000001	44100000	2.274545452
22	44100001	44200000	1.960801374
22	44200001	44300000	1.138469962
22	44300001	44400000	nan
22	44400001	44500000	1.618193536
22	44500001	44600000	1.33960539
22	44600001	44700000	1.282302492
22	44700001	44800000	1.179529141
22	44800001	44900000	1.873668966
22	44900001	45000000	2.471482769
22	45000001	45100000	1.714141604
22	45100001	45200000	1.376875066
22	45200001	45300000	1.185617322
22	45300001	45400000	0.6097748635
22	45400001	45500000	1.346920552
22	45500001	45600000	1.505535796
22	45600001	45700000	nan
22	45700001	45800000	2.257896623
22	45800001	45900000	2.659056606
22	45900001	46000000	1.17704115
22	46000001	46100000	1.841341519
22	46100001	46200000	2.017692637
22	46200001	46300000	2.421863105
22	46300001	46400000	0.3868370405
22	46400001	46500000	0.8867901316
22	46500001	46600000	2.034626474
22	46600001	46700000	1.420010139
22	46700001	46800000	0.3773774258
22	46800001	46900000	1.120093652
22	46900001	47000000	1.607638624
22	47000001	47100000	1.317512356
22	47100001	47200000	1.709513058
22	47200001	47300000	1.225036635
22	47300001	47400000	1.658522466
22	47400001	47500000	1.381367782
22	47500001	47600000	0.5693661648
22	47600001	47700000	1.180031664
22	47700001	47800000	1.589062811
22	47800001	47900000	1.96233982
22	47900001	48000000	1.905357573
22	48000001	48100000	1.891552921
22	48100001	48200000	1.522791356
22	48200001	48300000	1.786811818
22	48300001	48400000	3.205669293
22	48400001	48500000	2.440337126
22	48500001	48600000	1.679702619
22	48600001	48700000	2.056812351
22	48700001	48800000	1.204074325
22	48800001	48900000	2.129728856
22	48900001	49000000	nan
22	49000001	49100000	0.6367030275
22	49100001	49200000	1.451423502
22	49200001	49300000	1.048949464
22	49300001	49400000	1.689329732
22	49400001	49500000	1.064524858
22	49500001	49600000	1.359237846
22	49600001	49700000	1.598482395
22	49700001	49800000	2.125704785
22	49800001	49900000	1.436044722
22	49900001	50000000	1.626901621
22	50000001	50100000	1.004249077
22	50100001	50200000	1.504035759
22	50200001	50300000	nan
22	50300001	50400000	nan
22	50400001	50500000	nan
22	50500001	50600000	1.772308606
22	50600001	50700000	1.512956885
22	50700001	50800000	nan
22	50800001	50900000	nan
22	50900001	51000000	0.4477097711
22	51000001	51100000	1.576237911
22	51100001	51200000	2.194419136
22	51200001	51300000	nan
22	51300001	51400000	nan
X	1	100000	nan
X	100001	200000	nan
X	200001	300000	0.6439568203
X	300001	400000	0.9143164953
X	400001	500000	1.380992615
X	500001	600000	1.208795492
X	600001	700000	1.064593354
X	700001	800000	1.71339101
X	800001	900000	1.860973978
X	900001	1000000	0.5843507776
X	1000001	1100000	0.3468481321
X	1100001	1200000	nan
X	1200001	1300000	0.9667978631
X	1300001	1400000	1.546492615
X	1400001	1500000	1.388313154
X	1500001	1600000	0.623713182
X	1600001	1700000	1.749752338
X	1700001	1800000	2.953277785
X	1800001	1900000	1.168105655
X	1900001	2000000	2.092275648
X	2000001	2100000	1.273345545
X	2100001	2200000	1.729571915
X	2200001	2300000	2.475025941
X	2300001	2400000	1.214710891
X	2400001	2500000	1.906326024
X	2500001	2600000	1.397170626
X	2600001	2700000	2.075938305
X	2700001	2800000	1.252634899
X	2800001	2900000	2.706543976
X	2900001	3000000	2.017281696
X	3000001	3100000	0.6393154109
X	3100001	3200000	1.712233457
X	3200001	3300000	1.966115569
X	3300001	3400000	2.349699377
X	3400001	3500000	1.463301357
X	3500001	3600000	2.563946179
X	3600001	3700000	2.255139849
X	3700001	3800000	1.624674326
X	3800001	3900000	1.148565548
X	3900001	4000000	2.397128999
X	4000001	4100000	1.839910621
X	4100001	4200000	2.297709772
X	4200001	4300000	1.992585572
X	4300001	4400000	3.589727089
X	4400001	4500000	1.87560486
X	4500001	4600000	0.9838865437
X	4600001	4700000	0.8472140241
X	4700001	4800000	2.971841021
X	4800001	4900000	1.683986317
X	4900001	5000000	1.487833309
X	5000001	5100000	2.971082487
X	5100001	5200000	1.429060674
X	5200001	5300000	0.6143805381
X	5300001	5400000	3.018006696
X	5400001	5500000	1.679339604
X	5500001	5600000	1.750828144
X	5600001	5700000	1.04448723
X	5700001	5800000	1.707690815
X	5800001	5900000	2.48661134
X	5900001	6000000	1.711288507
X	6000001	6100000	2.926989595
X	6100001	6200000	1.575220818
X	6200001	6300000	1.456832383
X	6300001	6400000	2.597988877
X	6400001	6500000	1.473040048
X	6500001	6600000	3.095504425
X	6600001	6700000	2.115494418
X	6700001	6800000	1.874830511
X	6800001	6900000	1.592562989
X	6900001	7000000	2.830448948
X	7000001	7100000	0.9611425005
X	7100001	7200000	2.367835825
X	7200001	7300000	2.189901251
X	7300001	7400000	2.935230493
X	7400001	7500000	3.090236765
X	7500001	7600000	2.221901916
X	7600001	7700000	2.562240269
X	7700001	7800000	5.278886705
X	7800001	7900000	1.934840674
