Chromosome	Start	End	Copy Number
17	77600001	77700000	1.86229392
17	77700001	77800000	3.509712128
17	77800001	77900000	1.87339856
17	77900001	78000000	2.33253614
17	78000001	78100000	nan
17	78100001	78200000	2.228267514
17	78200001	78300000	2.511365403
17	78300001	78400000	2.519964143
17	78400001	78500000	2.304081563
17	78500001	78600000	1.383426616
17	78600001	78700000	1.75395425
17	78700001	78800000	2.246257374
17	78800001	78900000	3.027107625
17	78900001	79000000	1.607400969
17	79000001	79100000	1.750056225
17	79100001	79200000	2.251783782
17	79200001	79300000	1.296174258
17	79300001	79400000	2.15338279
17	79400001	79500000	nan
17	79500001	79600000	1.861497334
17	79600001	79700000	nan
17	79700001	79800000	nan
17	79800001	79900000	1.864348738
17	79900001	80000000	1.987574006
17	80000001	80100000	1.792730809
17	80100001	80200000	1.353419909
17	80200001	80300000	2.117822149
17	80300001	80400000	2.048566149
17	80400001	80500000	1.912907085
17	80500001	80600000	2.787789451
17	80600001	80700000	1.894088481
17	80700001	80800000	1.507915394
17	80800001	80900000	2.234192255
17	80900001	81000000	2.116147109
17	81000001	81100000	4.045145903
17	81100001	81200000	nan
18	1	100000	2.809895623
18	100001	200000	nan
18	200001	300000	2.379520693
18	300001	400000	1.633573025
18	400001	500000	1.19653449
18	500001	600000	1.746751877
18	600001	700000	2.177333777
18	700001	800000	2.859264968
18	800001	900000	2.129297048
18	900001	1000000	2.344701065
18	1000001	1100000	1.597659852
18	1100001	1200000	2.13944977
18	1200001	1300000	2.717302051
18	1300001	1400000	2.230510839
18	1400001	1500000	nan
18	1500001	1600000	1.78079682
18	1600001	1700000	3.864047669
18	1700001	1800000	nan
18	1800001	1900000	2.926503588
18	1900001	2000000	1.691051844
18	2000001	2100000	1.934189653
18	2100001	2200000	2.369283989
18	2200001	2300000	2.604729527
18	2300001	2400000	2.42758752
18	2400001	2500000	2.119243092
18	2500001	2600000	2.242988282
18	2600001	2700000	2.651629563
18	2700001	2800000	nan
18	2800001	2900000	1.222421625
18	2900001	3000000	1.719230532
18	3000001	3100000	1.236417039
18	3100001	3200000	1.603826525
18	3200001	3300000	2.774889426
18	3300001	3400000	1.743034208
18	3400001	3500000	1.969728816
18	3500001	3600000	1.830938373
18	3600001	3700000	1.758295934
18	3700001	3800000	2.657804883
18	3800001	3900000	2.285472984
18	3900001	4000000	2.513247666
18	4000001	4100000	2.547595916
18	4100001	4200000	0.9666075624
18	4200001	4300000	1.947121065
18	4300001	4400000	2.21456601
18	4400001	4500000	nan
18	4500001	4600000	1.788903186
18	4600001	4700000	2.817823572
18	4700001	4800000	1.646014105
18	4800001	4900000	1.968476207
18	4900001	5000000	0.8943169037
18	5000001	5100000	1.811538489
18	5100001	5200000	2.123243427
18	5200001	5300000	1.064623447
18	5300001	5400000	1.351182305
18	5400001	5500000	1.838072768
18	5500001	5600000	2.62407935
18	5600001	5700000	1.563649592
18	5700001	5800000	1.977221578
18	5800001	5900000	2.683715118
18	5900001	6000000	2.155402644
18	6000001	6100000	1.723556911
18	6100001	6200000	1.938429407
18	6200001	6300000	1.090492614
18	6300001	6400000	1.543982269
18	6400001	6500000	2.561143787
18	6500001	6600000	2.574400135
18	6600001	6700000	2.434052391
18	6700001	6800000	2.001096114
18	6800001	6900000	2.135711806
18	6900001	7000000	2.010879903
18	7000001	7100000	1.718607947
18	7100001	7200000	1.968833407
18	7200001	7300000	1.739794999
18	7300001	7400000	1.754404674
18	7400001	7500000	2.700960236
18	7500001	7600000	2.439854302
18	7600001	7700000	2.415246724
18	7700001	7800000	1.852921992
18	7800001	7900000	2.075587065
18	7900001	8000000	1.549411079
18	8000001	8100000	1.300221533
18	8100001	8200000	2.965697647
18	8200001	8300000	2.622080378
18	8300001	8400000	2.068918349
18	8400001	8500000	2.134651053
18	8500001	8600000	2.636323346
18	8600001	8700000	3.607767032
18	8700001	8800000	3.40973427
18	8800001	8900000	2.332162547
18	8900001	9000000	1.694102825
18	9000001	9100000	2.702953112
18	9100001	9200000	1.268983341
18	9200001	9300000	0.9339795649
18	9300001	9400000	2.13205906
18	9400001	9500000	1.276407715
18	9500001	9600000	2.252893175
18	9600001	9700000	2.365273228
18	9700001	9800000	2.248150051
18	9800001	9900000	2.076685382
18	9900001	10000000	1.325385862
18	10000001	10100000	1.594894042
18	10100001	10200000	0.9907626832
18	10200001	10300000	2.012681036
18	10300001	10400000	2.398779023
18	10400001	10500000	1.891657
18	10500001	10600000	1.909092229
18	10600001	10700000	2.399090514
18	10700001	10800000	1.905726099
18	10800001	10900000	2.833377278
18	10900001	11000000	2.549147068
18	11000001	11100000	2.19987993
18	11100001	11200000	1.197385569
18	11200001	11300000	2.560059211
18	11300001	11400000	2.133577593
18	11400001	11500000	2.685288468
18	11500001	11600000	1.605799453
18	11600001	11700000	1.86265154
18	11700001	11800000	2.445157116
18	11800001	11900000	2.042317696
18	11900001	12000000	1.026675154
18	12000001	12100000	1.654573471
18	12100001	12200000	2.797510519
18	12200001	12300000	1.557707334
18	12300001	12400000	1.661658963
18	12400001	12500000	1.977523527
18	12500001	12600000	1.362183182
18	12600001	12700000	2.130645548
18	12700001	12800000	2.224076449
18	12800001	12900000	2.693920189
18	12900001	13000000	1.358448055
18	13000001	13100000	2.062638333
18	13100001	13200000	2.274839733
18	13200001	13300000	2.680794662
18	13300001	13400000	1.606217966
18	13400001	13500000	2.076460651
18	13500001	13600000	1.754442316
18	13600001	13700000	1.771675561
18	13700001	13800000	1.892498228
18	13800001	13900000	2.266345664
18	13900001	14000000	2.266149952
18	14000001	14100000	2.653688277
18	14100001	14200000	0.9495893725
18	14200001	14300000	2.009867154
18	14300001	14400000	nan
18	14400001	14500000	nan
18	14500001	14600000	nan
18	14600001	14700000	nan
18	14700001	14800000	nan
18	14800001	14900000	nan
18	14900001	15000000	2.05408112
18	15000001	15100000	nan
18	15100001	15200000	nan
18	15200001	15300000	nan
18	15300001	15400000	2.10188288
18	15400001	15500000	2.021818471
18	15500001	15600000	nan
18	15600001	15700000	nan
18	15700001	15800000	nan
18	15800001	15900000	nan
18	15900001	16000000	nan
18	16000001	16100000	nan
18	16100001	16200000	nan
18	16200001	16300000	nan
18	16300001	16400000	nan
18	16400001	16500000	nan
18	16500001	16600000	nan
18	16600001	16700000	nan
18	16700001	16800000	nan
18	16800001	16900000	nan
18	16900001	17000000	nan
18	17000001	17100000	nan
18	17100001	17200000	nan
18	17200001	17300000	nan
18	17300001	17400000	nan
18	17400001	17500000	nan
18	17500001	17600000	nan
18	17600001	17700000	nan
18	17700001	17800000	nan
18	17800001	17900000	nan
18	17900001	18000000	nan
18	18000001	18100000	nan
18	18100001	18200000	nan
18	18200001	18300000	nan
18	18300001	18400000	nan
18	18400001	18500000	nan
18	18500001	18600000	1.837982474
18	18600001	18700000	1.885340799
18	18700001	18800000	2.082326304
18	18800001	18900000	1.74518658
18	18900001	19000000	3.603676219
18	19000001	19100000	2.678307399
18	19100001	19200000	1.957010744
18	19200001	19300000	2.917200378
18	19300001	19400000	3.263666047
18	19400001	19500000	2.669214621
18	19500001	19600000	1.857570705
18	19600001	19700000	2.674426797
18	19700001	19800000	2.607663639
18	19800001	19900000	2.113074031
18	19900001	20000000	2.252467484
18	20000001	20100000	2.304577216
18	20100001	20200000	2.35056655
18	20200001	20300000	2.212563926
18	20300001	20400000	2.217990777
18	20400001	20500000	1.473113995
18	20500001	20600000	3.152552973
18	20600001	20700000	1.975541086
18	20700001	20800000	0.9765558798
18	20800001	20900000	2.179543673
18	20900001	21000000	2.67239378
18	21000001	21100000	2.369116522
18	21100001	21200000	2.799496634
18	21200001	21300000	1.315910476
18	21300001	21400000	1.840583025
18	21400001	21500000	1.727937391
18	21500001	21600000	2.308359145
18	21600001	21700000	2.47489717
18	21700001	21800000	2.559526131
18	21800001	21900000	3.123597785
18	21900001	22000000	3.015905489
18	22000001	22100000	2.387584444
18	22100001	22200000	2.111616873
18	22200001	22300000	2.06796829
18	22300001	22400000	2.237754777
18	22400001	22500000	2.610724001
18	22500001	22600000	2.35074495
18	22600001	22700000	1.644011377
18	22700001	22800000	2.244086264
18	22800001	22900000	2.99880529
18	22900001	23000000	1.412060656
18	23000001	23100000	2.216686204
18	23100001	23200000	2.257752605
18	23200001	23300000	3.283541342
18	23300001	23400000	1.798259677
18	23400001	23500000	1.582651116
18	23500001	23600000	1.586320634
18	23600001	23700000	2.101579899
18	23700001	23800000	2.267518616
18	23800001	23900000	2.372767876
18	23900001	24000000	2.133132513
18	24000001	24100000	3.246297212
18	24100001	24200000	1.988830378
18	24200001	24300000	1.711884138
18	24300001	24400000	1.346338938
18	24400001	24500000	1.709026704
18	24500001	24600000	2.344412272
18	24600001	24700000	2.56609066
18	24700001	24800000	1.807561481
18	24800001	24900000	2.039829581
18	24900001	25000000	2.046989082
18	25000001	25100000	1.116997404
18	25100001	25200000	1.670071541
18	25200001	25300000	0.8586164314
18	25300001	25400000	2.191264011
18	25400001	25500000	1.886253401
18	25500001	25600000	2.002021554
18	25600001	25700000	2.586889327
18	25700001	25800000	1.785805714
18	25800001	25900000	1.77364581
18	25900001	26000000	2.119072799
18	26000001	26100000	1.409406436
18	26100001	26200000	1.080077076
18	26200001	26300000	2.61319452
18	26300001	26400000	1.220515638
18	26400001	26500000	2.536142931
18	26500001	26600000	3.0931816
18	26600001	26700000	nan
18	26700001	26800000	2.142933274
18	26800001	26900000	3.173922801
18	26900001	27000000	2.295536508
18	27000001	27100000	2.319399345
18	27100001	27200000	nan
18	27200001	27300000	1.984004895
18	27300001	27400000	2.462545741
18	27400001	27500000	1.696157193
18	27500001	27600000	2.303882261
18	27600001	27700000	1.084589772
18	27700001	27800000	1.828178841
18	27800001	27900000	2.520601474
18	27900001	28000000	1.955995131
18	28000001	28100000	3.171301498
18	28100001	28200000	1.691560652
18	28200001	28300000	nan
18	28300001	28400000	2.445802378
18	28400001	28500000	2.148746619
18	28500001	28600000	1.926424365
18	28600001	28700000	2.876770423
18	28700001	28800000	2.990012841
18	28800001	28900000	2.746578052
18	28900001	29000000	3.046540888
18	29000001	29100000	2.709561307
18	29100001	29200000	1.834918153
18	29200001	29300000	1.246794997
18	29300001	29400000	2.132138279
18	29400001	29500000	nan
18	29500001	29600000	nan
18	29600001	29700000	2.053559981
18	29700001	29800000	1.653005913
18	29800001	29900000	1.838174704
18	29900001	30000000	1.487935635
18	30000001	30100000	1.294447813
18	30100001	30200000	1.800659819
18	30200001	30300000	1.855274029
18	30300001	30400000	1.615549344
18	30400001	30500000	1.762233608
18	30500001	30600000	1.750789282
18	30600001	30700000	nan
18	30700001	30800000	1.627236812
18	30800001	30900000	2.321353198
18	30900001	31000000	1.425429181
18	31000001	31100000	2.046750631
18	31100001	31200000	1.783387685
18	31200001	31300000	1.176816757
18	31300001	31400000	2.320176067
18	31400001	31500000	0.943916834
18	31500001	31600000	1.033127495
18	31600001	31700000	nan
18	31700001	31800000	nan
18	31800001	31900000	1.401489345
18	31900001	32000000	1.349874981
18	32000001	32100000	nan
18	32100001	32200000	1.778174042
18	32200001	32300000	2.688493836
18	32300001	32400000	1.95900202
18	32400001	32500000	2.37512098
18	32500001	32600000	3.045093698
18	32600001	32700000	2.999837171
18	32700001	32800000	2.513495379
18	32800001	32900000	1.852976146
18	32900001	33000000	2.51740452
18	33000001	33100000	2.983765191
18	33100001	33200000	3.746372688
18	33200001	33300000	2.136464956
18	33300001	33400000	2.712269667
18	33400001	33500000	2.717177073
18	33500001	33600000	2.1331854
18	33600001	33700000	2.716442584
18	33700001	33800000	2.641960582
18	33800001	33900000	2.311543323
18	33900001	34000000	1.748475814
18	34000001	34100000	2.2344802
18	34100001	34200000	1.978986373
18	34200001	34300000	2.845250996
18	34300001	34400000	1.863302043
18	34400001	34500000	1.558760901
18	34500001	34600000	1.472136818
18	34600001	34700000	1.628995276
18	34700001	34800000	1.762736943
18	34800001	34900000	1.993337711
18	34900001	35000000	2.019634551
18	35000001	35100000	1.842790456
18	35100001	35200000	1.737108783
18	35200001	35300000	2.194010821
18	35300001	35400000	2.426138524
18	35400001	35500000	1.577341319
18	35500001	35600000	2.40166055
18	35600001	35700000	1.592972883
18	35700001	35800000	1.4420629
18	35800001	35900000	2.475283977
18	35900001	36000000	1.70250118
18	36000001	36100000	2.285186006
18	36100001	36200000	2.767074899
18	36200001	36300000	2.609783638
18	36300001	36400000	2.888336998
18	36400001	36500000	1.995687553
18	36500001	36600000	2.46398215
18	36600001	36700000	1.963275192
18	36700001	36800000	2.09113244
18	36800001	36900000	1.938043955
18	36900001	37000000	2.610129436
18	37000001	37100000	1.917754145
18	37100001	37200000	nan
18	37200001	37300000	1.588415574
18	37300001	37400000	2.358924868
18	37400001	37500000	1.684499871
18	37500001	37600000	3.28811074
18	37600001	37700000	2.139355373
18	37700001	37800000	3.038578923
18	37800001	37900000	2.546371695
18	37900001	38000000	1.514410137
18	38000001	38100000	1.730774735
18	38100001	38200000	2.190602906
18	38200001	38300000	2.55380642
18	38300001	38400000	1.911957138
18	38400001	38500000	2.165324722
18	38500001	38600000	2.036392911
18	38600001	38700000	2.33972109
18	38700001	38800000	0.8895973398
18	38800001	38900000	nan
18	38900001	39000000	3.437744247
18	39000001	39100000	1.49564623
18	39100001	39200000	nan
18	39200001	39300000	2.540526084
18	39300001	39400000	2.880493826
18	39400001	39500000	1.909837147
18	39500001	39600000	nan
18	39600001	39700000	2.092327963
18	39700001	39800000	2.225531542
18	39800001	39900000	1.818785711
18	39900001	40000000	2.618119034
18	40000001	40100000	nan
18	40100001	40200000	2.18631205
18	40200001	40300000	1.642308191
18	40300001	40400000	2.250719204
18	40400001	40500000	1.950323396
18	40500001	40600000	2.067501903
18	40600001	40700000	1.320071062
18	40700001	40800000	1.789525078
18	40800001	40900000	3.444609416
18	40900001	41000000	2.239813293
18	41000001	41100000	2.480121357
18	41100001	41200000	2.557024175
18	41200001	41300000	2.619597658
18	41300001	41400000	2.057326924
18	41400001	41500000	2.192526019
18	41500001	41600000	1.926122989
18	41600001	41700000	nan
18	41700001	41800000	1.701394971
18	41800001	41900000	1.805988544
18	41900001	42000000	1.554774984
18	42000001	42100000	1.865520845
18	42100001	42200000	1.614624954
18	42200001	42300000	2.182821677
18	42300001	42400000	2.151335143
18	42400001	42500000	2.220218876
18	42500001	42600000	2.197633747
18	42600001	42700000	1.663860976
18	42700001	42800000	1.78803417
18	42800001	42900000	1.967033344
18	42900001	43000000	2.011252421
18	43000001	43100000	2.152239636
18	43100001	43200000	2.106833462
18	43200001	43300000	2.361875612
18	43300001	43400000	1.883067618
18	43400001	43500000	1.257637784
18	43500001	43600000	2.653350402
18	43600001	43700000	1.938620925
18	43700001	43800000	2.657877635
18	43800001	43900000	1.932871387
18	43900001	44000000	1.690793381
18	44000001	44100000	2.19859702
18	44100001	44200000	2.34793688
18	44200001	44300000	1.794734476
18	44300001	44400000	2.036433609
18	44400001	44500000	3.723885043
18	44500001	44600000	1.85450587
18	44600001	44700000	1.889977761
18	44700001	44800000	2.059447604
18	44800001	44900000	2.513335049
18	44900001	45000000	2.718748209
18	45000001	45100000	1.873521769
18	45100001	45200000	1.853689841
18	45200001	45300000	1.667546132
18	45300001	45400000	2.36808199
18	45400001	45500000	1.978558545
18	45500001	45600000	2.691255037
18	45600001	45700000	1.695563733
18	45700001	45800000	2.887621508
18	45800001	45900000	1.415189395
18	45900001	46000000	2.282254777
18	46000001	46100000	2.644340998
18	46100001	46200000	1.731904093
18	46200001	46300000	1.589530318
18	46300001	46400000	2.068239478
18	46400001	46500000	1.753012962
18	46500001	46600000	1.559726368
18	46600001	46700000	1.623756548
18	46700001	46800000	3.137184921
18	46800001	46900000	2.552320336
18	46900001	47000000	1.38246727
18	47000001	47100000	2.428800996
18	47100001	47200000	2.320465522
18	47200001	47300000	2.040011879
18	47300001	47400000	2.833838461
18	47400001	47500000	1.944087786
18	47500001	47600000	1.995491542
18	47600001	47700000	2.414322034
18	47700001	47800000	2.301961449
18	47800001	47900000	1.599359821
18	47900001	48000000	1.535319803
18	48000001	48100000	1.692622195
18	48100001	48200000	2.115752257
18	48200001	48300000	2.99673179
18	48300001	48400000	2.049134446
18	48400001	48500000	2.826490798
18	48500001	48600000	2.154987476
18	48600001	48700000	1.517068218
18	48700001	48800000	2.621174873
18	48800001	48900000	1.846176519
18	48900001	49000000	2.060676275
18	49000001	49100000	2.627234617
18	49100001	49200000	2.130987226
