Chromosome	Start	End	Copy Number
16	55000001	55100000	2.01665579
16	55100001	55200000	2.014496656
16	55200001	55300000	1.662052399
16	55300001	55400000	2.773647876
16	55400001	55500000	2.189644989
16	55500001	55600000	2.008481084
16	55600001	55700000	1.729235701
16	55700001	55800000	1.744795928
16	55800001	55900000	2.669913798
16	55900001	56000000	1.969604987
16	56000001	56100000	2.344955304
16	56100001	56200000	2.886098487
16	56200001	56300000	1.659607814
16	56300001	56400000	3.012048011
16	56400001	56500000	1.922514318
16	56500001	56600000	2.244947406
16	56600001	56700000	2.597039026
16	56700001	56800000	1.816541064
16	56800001	56900000	1.822674168
16	56900001	57000000	2.002013234
16	57000001	57100000	1.761789449
16	57100001	57200000	2.779163665
16	57200001	57300000	2.961244948
16	57300001	57400000	2.252165754
16	57400001	57500000	2.257250103
16	57500001	57600000	2.875860179
16	57600001	57700000	1.334093584
16	57700001	57800000	2.739223547
16	57800001	57900000	1.954605538
16	57900001	58000000	2.408329561
16	58000001	58100000	2.2809361
16	58100001	58200000	2.794465087
16	58200001	58300000	3.060264349
16	58300001	58400000	1.866614076
16	58400001	58500000	1.243797784
16	58500001	58600000	1.750642511
16	58600001	58700000	1.462739186
16	58700001	58800000	2.156511476
16	58800001	58900000	2.08924894
16	58900001	59000000	1.890915677
16	59000001	59100000	1.71012604
16	59100001	59200000	1.752961352
16	59200001	59300000	1.498621581
16	59300001	59400000	1.617323024
16	59400001	59500000	1.934619335
16	59500001	59600000	2.120370185
16	59600001	59700000	1.690094446
16	59700001	59800000	1.930877409
16	59800001	59900000	1.903989066
16	59900001	60000000	1.708887129
16	60000001	60100000	2.571511165
16	60100001	60200000	1.664735319
16	60200001	60300000	1.906323108
16	60300001	60400000	1.432741227
16	60400001	60500000	1.76654736
16	60500001	60600000	1.454075153
16	60600001	60700000	1.568067086
16	60700001	60800000	2.04788719
16	60800001	60900000	2.321320632
16	60900001	61000000	2.561369936
16	61000001	61100000	2.227531469
16	61100001	61200000	1.356736759
16	61200001	61300000	2.221754429
16	61300001	61400000	1.875300614
16	61400001	61500000	2.165777835
16	61500001	61600000	1.681183134
16	61600001	61700000	2.044676345
16	61700001	61800000	2.873260439
16	61800001	61900000	1.853018491
16	61900001	62000000	2.894254129
16	62000001	62100000	2.208649093
16	62100001	62200000	1.701743475
16	62200001	62300000	1.269738538
16	62300001	62400000	1.712658299
16	62400001	62500000	3.019640114
16	62500001	62600000	2.097170567
16	62600001	62700000	1.262423074
16	62700001	62800000	2.026283144
16	62800001	62900000	1.43786756
16	62900001	63000000	1.340678895
16	63000001	63100000	1.985731567
16	63100001	63200000	1.858641875
16	63200001	63300000	2.192077626
16	63300001	63400000	2.369191158
16	63400001	63500000	1.924370262
16	63500001	63600000	1.322751288
16	63600001	63700000	nan
16	63700001	63800000	2.595634416
16	63800001	63900000	1.696587297
16	63900001	64000000	1.65001274
16	64000001	64100000	2.505890238
16	64100001	64200000	1.269836222
16	64200001	64300000	1.462397257
16	64300001	64400000	1.58729068
16	64400001	64500000	1.83165952
16	64500001	64600000	1.622463011
16	64600001	64700000	2.321178079
16	64700001	64800000	1.377029394
16	64800001	64900000	2.208664007
16	64900001	65000000	2.692767577
16	65000001	65100000	2.376003873
16	65100001	65200000	2.48268355
16	65200001	65300000	2.255965154
16	65300001	65400000	2.240082703
16	65400001	65500000	1.756337252
16	65500001	65600000	2.179655379
16	65600001	65700000	1.907440407
16	65700001	65800000	1.690190676
16	65800001	65900000	2.4184384
16	65900001	66000000	1.274768722
16	66000001	66100000	1.648398346
16	66100001	66200000	2.099418954
16	66200001	66300000	2.078810204
16	66300001	66400000	3.136584081
16	66400001	66500000	2.313706449
16	66500001	66600000	nan
16	66600001	66700000	1.901458458
16	66700001	66800000	1.620579475
16	66800001	66900000	nan
16	66900001	67000000	2.527003658
16	67000001	67100000	1.612177216
16	67100001	67200000	2.355080966
16	67200001	67300000	2.224255077
16	67300001	67400000	2.147264319
16	67400001	67500000	2.718185954
16	67500001	67600000	2.09617396
16	67600001	67700000	2.08970736
16	67700001	67800000	2.423663164
16	67800001	67900000	1.495264856
16	67900001	68000000	nan
16	68000001	68100000	1.449915399
16	68100001	68200000	1.205862517
16	68200001	68300000	1.757459153
16	68300001	68400000	1.862603847
16	68400001	68500000	2.27763531
16	68500001	68600000	2.330186979
16	68600001	68700000	1.418060142
16	68700001	68800000	1.823350987
16	68800001	68900000	1.313458054
16	68900001	69000000	1.838342782
16	69000001	69100000	1.725633545
16	69100001	69200000	2.035824848
16	69200001	69300000	2.314024337
16	69300001	69400000	nan
16	69400001	69500000	1.695157165
16	69500001	69600000	1.305902019
16	69600001	69700000	1.327709658
16	69700001	69800000	2.15599464
16	69800001	69900000	nan
16	69900001	70000000	2.317875106
16	70000001	70100000	nan
16	70100001	70200000	nan
16	70200001	70300000	nan
16	70300001	70400000	1.390037733
16	70400001	70500000	nan
16	70500001	70600000	2.577273156
16	70600001	70700000	nan
16	70700001	70800000	1.986724824
16	70800001	70900000	1.928496208
16	70900001	71000000	nan
16	71000001	71100000	0.858783069
16	71100001	71200000	1.709664654
16	71200001	71300000	1.766261685
16	71300001	71400000	2.89455674
16	71400001	71500000	2.155819711
16	71500001	71600000	1.514962106
16	71600001	71700000	2.090278494
16	71700001	71800000	2.025696131
16	71800001	71900000	1.982982454
16	71900001	72000000	1.854529779
16	72000001	72100000	1.683558571
16	72100001	72200000	1.478930361
16	72200001	72300000	1.892239445
16	72300001	72400000	1.493149875
16	72400001	72500000	2.039402057
16	72500001	72600000	2.515194579
16	72600001	72700000	2.293621446
16	72700001	72800000	2.407846264
16	72800001	72900000	2.001154439
16	72900001	73000000	2.480649819
16	73000001	73100000	2.52135801
16	73100001	73200000	1.749998756
16	73200001	73300000	2.574645629
16	73300001	73400000	1.550541766
16	73400001	73500000	1.735977469
16	73500001	73600000	2.63929194
16	73600001	73700000	1.589264701
16	73700001	73800000	2.087142402
16	73800001	73900000	1.860992703
16	73900001	74000000	2.367326118
16	74000001	74100000	2.06197371
16	74100001	74200000	1.739608654
16	74200001	74300000	1.925302046
16	74300001	74400000	1.421438132
16	74400001	74500000	1.829845107
16	74500001	74600000	2.240743503
16	74600001	74700000	1.34832087
16	74700001	74800000	2.483793076
16	74800001	74900000	2.394149846
16	74900001	75000000	1.517567048
16	75000001	75100000	1.049967386
16	75100001	75200000	1.843502984
16	75200001	75300000	1.748269499
16	75300001	75400000	1.942267886
16	75400001	75500000	1.726834805
16	75500001	75600000	2.055521507
16	75600001	75700000	2.337513934
16	75700001	75800000	2.431495319
16	75800001	75900000	2.279598439
16	75900001	76000000	1.588431611
16	76000001	76100000	2.473520784
16	76100001	76200000	nan
16	76200001	76300000	2.200051608
16	76300001	76400000	1.653704661
16	76400001	76500000	1.791323154
16	76500001	76600000	1.448422756
16	76600001	76700000	1.74098343
16	76700001	76800000	nan
16	76800001	76900000	2.02879642
16	76900001	77000000	2.720059386
16	77000001	77100000	1.930715989
16	77100001	77200000	nan
16	77200001	77300000	2.95969585
16	77300001	77400000	2.064557972
16	77400001	77500000	2.258703343
16	77500001	77600000	2.822477576
16	77600001	77700000	2.515354534
16	77700001	77800000	1.400774698
16	77800001	77900000	nan
16	77900001	78000000	2.038663164
16	78000001	78100000	1.979534771
16	78100001	78200000	2.288378092
16	78200001	78300000	2.208984925
16	78300001	78400000	2.157251096
16	78400001	78500000	2.603740318
16	78500001	78600000	2.347209493
16	78600001	78700000	2.462788625
16	78700001	78800000	2.061466947
16	78800001	78900000	1.755248092
16	78900001	79000000	2.127698391
16	79000001	79100000	1.880587813
16	79100001	79200000	2.177566389
16	79200001	79300000	2.133490856
16	79300001	79400000	2.036804094
16	79400001	79500000	2.14379261
16	79500001	79600000	1.551182945
16	79600001	79700000	1.725378771
16	79700001	79800000	1.873044891
16	79800001	79900000	2.464362751
16	79900001	80000000	2.503868057
16	80000001	80100000	1.706944914
16	80100001	80200000	1.738907251
16	80200001	80300000	2.300238141
16	80300001	80400000	1.946662154
16	80400001	80500000	1.430262125
16	80500001	80600000	1.927401022
16	80600001	80700000	2.101947242
16	80700001	80800000	3.021466949
16	80800001	80900000	2.173965424
16	80900001	81000000	1.799118363
16	81000001	81100000	2.656626959
16	81100001	81200000	2.237088797
16	81200001	81300000	1.967155502
16	81300001	81400000	2.40511711
16	81400001	81500000	1.360213024
16	81500001	81600000	2.007275522
16	81600001	81700000	2.090712108
16	81700001	81800000	2.12538327
16	81800001	81900000	2.290398616
16	81900001	82000000	2.245741804
16	82000001	82100000	2.179833695
16	82100001	82200000	1.736969358
16	82200001	82300000	1.713811205
16	82300001	82400000	2.236628227
16	82400001	82500000	1.883472241
16	82500001	82600000	2.244566877
16	82600001	82700000	1.386283188
16	82700001	82800000	2.209837402
16	82800001	82900000	1.774771755
16	82900001	83000000	2.551111264
16	83000001	83100000	1.893762513
16	83100001	83200000	1.811415213
16	83200001	83300000	2.187417688
16	83300001	83400000	1.547637357
16	83400001	83500000	2.201110993
16	83500001	83600000	1.712226625
16	83600001	83700000	1.598681966
16	83700001	83800000	1.880440843
16	83800001	83900000	2.028699913
16	83900001	84000000	1.336260709
16	84000001	84100000	2.146880447
16	84100001	84200000	2.130231249
16	84200001	84300000	1.966964893
16	84300001	84400000	1.984984907
16	84400001	84500000	1.971761509
16	84500001	84600000	2.119055686
16	84600001	84700000	1.681654812
16	84700001	84800000	2.07950679
16	84800001	84900000	1.930120806
16	84900001	85000000	1.899896394
16	85000001	85100000	2.158379482
16	85100001	85200000	1.336905236
16	85200001	85300000	2.614605705
16	85300001	85400000	2.438306653
16	85400001	85500000	1.841031791
16	85500001	85600000	2.373391296
16	85600001	85700000	1.728869201
16	85700001	85800000	1.937630814
16	85800001	85900000	2.217026639
16	85900001	86000000	2.120102381
16	86000001	86100000	2.019945196
16	86100001	86200000	2.144381705
16	86200001	86300000	2.322728524
16	86300001	86400000	1.568789746
16	86400001	86500000	2.37639232
16	86500001	86600000	2.213015171
16	86600001	86700000	2.609311895
16	86700001	86800000	2.400446903
16	86800001	86900000	2.038566255
16	86900001	87000000	1.947995282
16	87000001	87100000	2.024246818
16	87100001	87200000	2.90855771
16	87200001	87300000	1.842285221
16	87300001	87400000	1.913926288
16	87400001	87500000	2.196156835
16	87500001	87600000	1.674405896
16	87600001	87700000	2.013932877
16	87700001	87800000	2.270767368
16	87800001	87900000	2.118978716
16	87900001	88000000	1.410963641
16	88000001	88100000	1.973633965
16	88100001	88200000	1.725875054
16	88200001	88300000	1.686155901
16	88300001	88400000	2.974633725
16	88400001	88500000	2.92988917
16	88500001	88600000	nan
16	88600001	88700000	1.918264905
16	88700001	88800000	2.058930613
16	88800001	88900000	2.077966576
16	88900001	89000000	2.236499506
16	89000001	89100000	nan
16	89100001	89200000	2.171270922
16	89200001	89300000	nan
16	89300001	89400000	1.458765604
16	89400001	89500000	1.611925794
16	89500001	89600000	1.880218558
16	89600001	89700000	1.982718006
16	89700001	89800000	1.663622508
16	89800001	89900000	2.32993289
16	89900001	90000000	2.126705754
16	90000001	90100000	1.351682327
16	90100001	90200000	nan
16	90200001	90300000	nan
16	90300001	90400000	nan
17	1	100000	1.98766186
17	100001	200000	2.358110303
17	200001	300000	2.006296053
17	300001	400000	nan
17	400001	500000	2.628478668
17	500001	600000	2.079345476
17	600001	700000	2.228725954
17	700001	800000	1.632987762
17	800001	900000	1.986625169
17	900001	1000000	2.896330244
17	1000001	1100000	1.754693609
17	1100001	1200000	3.374122993
17	1200001	1300000	1.799120348
17	1300001	1400000	2.581160644
17	1400001	1500000	2.084118014
17	1500001	1600000	1.661135187
17	1600001	1700000	1.528496095
17	1700001	1800000	2.5292538
17	1800001	1900000	2.579423493
17	1900001	2000000	1.714007626
17	2000001	2100000	1.535739183
17	2100001	2200000	1.692109645
17	2200001	2300000	1.219908893
17	2300001	2400000	1.419615102
17	2400001	2500000	2.466654653
17	2500001	2600000	2.293819256
17	2600001	2700000	1.763223395
17	2700001	2800000	1.991128729
17	2800001	2900000	1.895847535
17	2900001	3000000	1.990681167
17	3000001	3100000	2.064301277
17	3100001	3200000	1.75361386
17	3200001	3300000	2.24720887
17	3300001	3400000	2.977745059
17	3400001	3500000	1.601662133
17	3500001	3600000	1.523805996
17	3600001	3700000	2.653299364
17	3700001	3800000	2.859698825
17	3800001	3900000	1.436998005
17	3900001	4000000	2.688597865
17	4000001	4100000	2.376934105
17	4100001	4200000	nan
17	4200001	4300000	2.469251642
17	4300001	4400000	2.167638581
17	4400001	4500000	2.678832617
17	4500001	4600000	2.462020972
17	4600001	4700000	1.667091736
17	4700001	4800000	1.864633682
17	4800001	4900000	1.854868832
17	4900001	5000000	2.225773847
17	5000001	5100000	2.218059047
17	5100001	5200000	1.488980314
17	5200001	5300000	1.14467144
17	5300001	5400000	2.479259679
17	5400001	5500000	2.162588175
17	5500001	5600000	2.251268992
17	5600001	5700000	2.906667444
17	5700001	5800000	2.488446144
17	5800001	5900000	2.766643796
17	5900001	6000000	1.458291513
17	6000001	6100000	1.511817643
17	6100001	6200000	2.34498554
17	6200001	6300000	2.035125543
17	6300001	6400000	2.198137336
17	6400001	6500000	1.770567948
17	6500001	6600000	2.19896959
17	6600001	6700000	2.191154876
17	6700001	6800000	2.663455046
17	6800001	6900000	2.261552128
17	6900001	7000000	2.391105669
17	7000001	7100000	2.630813277
17	7100001	7200000	2.285579788
17	7200001	7300000	3.69421368
17	7300001	7400000	2.365859321
17	7400001	7500000	2.713138417
17	7500001	7600000	2.03779695
17	7600001	7700000	2.422907723
17	7700001	7800000	2.042272477
17	7800001	7900000	2.258982098
17	7900001	8000000	1.424049292
17	8000001	8100000	1.630236013
17	8100001	8200000	2.704275696
17	8200001	8300000	2.753871743
17	8300001	8400000	1.73016481
17	8400001	8500000	2.41778498
17	8500001	8600000	1.973339329
17	8600001	8700000	1.830232237
17	8700001	8800000	2.029759606
17	8800001	8900000	2.303771821
17	8900001	9000000	2.473907787
17	9000001	9100000	2.610719413
17	9100001	9200000	2.701583297
17	9200001	9300000	1.767923407
17	9300001	9400000	1.402580824
17	9400001	9500000	2.471208552
17	9500001	9600000	1.827788321
17	9600001	9700000	1.708854767
17	9700001	9800000	1.830872434
17	9800001	9900000	2.484508439
17	9900001	10000000	2.266420748
17	10000001	10100000	2.302934546
17	10100001	10200000	1.594933995
17	10200001	10300000	1.297767005
17	10300001	10400000	1.52271447
17	10400001	10500000	2.063966645
17	10500001	10600000	2.273876946
17	10600001	10700000	2.263721495
17	10700001	10800000	1.969669396
17	10800001	10900000	2.36316339
17	10900001	11000000	3.185411074
17	11000001	11100000	2.973093761
17	11100001	11200000	2.445658066
17	11200001	11300000	2.7232594
17	11300001	11400000	2.327062163
17	11400001	11500000	2.700002662
17	11500001	11600000	1.81214289
17	11600001	11700000	1.992958598
17	11700001	11800000	2.497340539
17	11800001	11900000	1.571196707
17	11900001	12000000	nan
17	12000001	12100000	2.324763902
17	12100001	12200000	1.853043297
17	12200001	12300000	2.263822281
17	12300001	12400000	2.012246375
17	12400001	12500000	2.830582275
17	12500001	12600000	2.278358242
17	12600001	12700000	1.782771304
17	12700001	12800000	2.802920559
17	12800001	12900000	2.842231326
17	12900001	13000000	2.277008198
17	13000001	13100000	2.456773008
17	13100001	13200000	1.760133783
17	13200001	13300000	1.53637914
17	13300001	13400000	1.663479538
17	13400001	13500000	1.547040798
17	13500001	13600000	2.436351039
17	13600001	13700000	1.954904983
17	13700001	13800000	1.7789056
17	13800001	13900000	1.885746295
17	13900001	14000000	1.36403976
17	14000001	14100000	2.997326639
17	14100001	14200000	2.816054846
17	14200001	14300000	2.539251517
17	14300001	14400000	3.96286998
17	14400001	14500000	nan
17	14500001	14600000	1.993012066
17	14600001	14700000	1.600496024
17	14700001	14800000	2.006786247
17	14800001	14900000	2.147255736
17	14900001	15000000	2.428691906
17	15000001	15100000	1.518475356
17	15100001	15200000	1.527888216
17	15200001	15300000	2.318755674
17	15300001	15400000	2.394476305
17	15400001	15500000	3.101133719
17	15500001	15600000	2.373022559
17	15600001	15700000	1.353872658
17	15700001	15800000	2.170071725
17	15800001	15900000	nan
17	15900001	16000000	2.134859627
17	16000001	16100000	1.318589181
17	16100001	16200000	2.020907139
17	16200001	16300000	2.63049636
17	16300001	16400000	2.410296501
17	16400001	16500000	1.608044091
17	16500001	16600000	nan
17	16600001	16700000	nan
17	16700001	16800000	2.142238827
17	16800001	16900000	1.748498004
