Chromosome	Start	End	Copy Number
X	137300001	137400000	1.520782554
X	137400001	137500000	1.441038522
X	137500001	137600000	1.785778929
X	137600001	137700000	1.138954368
X	137700001	137800000	1.287103499
X	137800001	137900000	1.185689952
X	137900001	138000000	1.282821927
X	138000001	138100000	2.039659241
X	138100001	138200000	1.907928299
X	138200001	138300000	2.303167263
X	138300001	138400000	2.181734254
X	138400001	138500000	2.065422999
X	138500001	138600000	1.623592657
X	138600001	138700000	2.291236123
X	138700001	138800000	2.452669488
X	138800001	138900000	2.167554426
X	138900001	139000000	1.926885441
X	139000001	139100000	1.820099721
X	139100001	139200000	2.814319063
X	139200001	139300000	1.312787145
X	139300001	139400000	1.821695754
X	139400001	139500000	2.030021328
X	139500001	139600000	1.463524567
X	139600001	139700000	2.332593103
X	139700001	139800000	2.339516739
X	139800001	139900000	1.681978832
X	139900001	140000000	2.153542712
X	140000001	140100000	3.11499883
X	140100001	140200000	nan
X	140200001	140300000	1.606708551
X	140300001	140400000	1.859569102
X	140400001	140500000	2.43186509
X	140500001	140600000	nan
X	140600001	140700000	nan
X	140700001	140800000	1.924317776
X	140800001	140900000	1.061537041
X	140900001	141000000	1.585044329
X	141000001	141100000	2.238840774
X	141100001	141200000	1.991339599
X	141200001	141300000	1.797638032
X	141300001	141400000	1.785716817
X	141400001	141500000	1.51574118
X	141500001	141600000	nan
X	141600001	141700000	2.575498592
X	141700001	141800000	1.209706394
X	141800001	141900000	1.328053947
X	141900001	142000000	1.688948838
X	142000001	142100000	1.398449734
X	142100001	142200000	2.852738166
X	142200001	142300000	1.513216004
X	142300001	142400000	2.629601817
X	142400001	142500000	1.311696867
X	142500001	142600000	2.131815488
X	142600001	142700000	2.230199651
X	142700001	142800000	2.91293585
X	142800001	142900000	1.911617539
X	142900001	143000000	1.686672786
X	143000001	143100000	1.218122513
X	143100001	143200000	1.403519358
X	143200001	143300000	nan
X	143300001	143400000	2.683579302
X	143400001	143500000	1.898146646
X	143500001	143600000	nan
X	143600001	143700000	1.951183117
X	143700001	143800000	2.493939795
X	143800001	143900000	1.797824596
X	143900001	144000000	0.7334697713
X	144000001	144100000	2.12170907
X	144100001	144200000	1.836795735
X	144200001	144300000	1.367034178
X	144300001	144400000	3.309600794
X	144400001	144500000	3.749967654
X	144500001	144600000	1.814107487
X	144600001	144700000	3.208720079
X	144700001	144800000	1.726863815
X	144800001	144900000	1.317856666
X	144900001	145000000	2.188522698
X	145000001	145100000	3.070102023
X	145100001	145200000	2.261762273
X	145200001	145300000	2.522648364
X	145300001	145400000	1.970827691
X	145400001	145500000	1.710704393
X	145500001	145600000	2.033898804
X	145600001	145700000	2.010002291
X	145700001	145800000	2.710794746
X	145800001	145900000	1.757344951
X	145900001	146000000	0.8773971366
X	146000001	146100000	1.226658783
X	146100001	146200000	0.95947986
X	146200001	146300000	1.207946945
X	146300001	146400000	1.812334632
X	146400001	146500000	1.460656071
X	146500001	146600000	1.038202813
X	146600001	146700000	1.202960581
X	146700001	146800000	2.963022524
X	146800001	146900000	2.429785517
X	146900001	147000000	2.545509565
X	147000001	147100000	2.429641916
X	147100001	147200000	2.083961609
X	147200001	147300000	2.149429938
X	147300001	147400000	2.169942979
X	147400001	147500000	1.753350598
X	147500001	147600000	2.337426305
X	147600001	147700000	1.802931297
X	147700001	147800000	2.156889241
X	147800001	147900000	1.114462738
X	147900001	148000000	1.767627096
X	148000001	148100000	1.244404572
X	148100001	148200000	1.860896933
X	148200001	148300000	2.29949621
X	148300001	148400000	2.945911297
X	148400001	148500000	2.501454143
X	148500001	148600000	1.93036353
X	148600001	148700000	1.729045056
X	148700001	148800000	1.796810644
X	148800001	148900000	1.10685982
X	148900001	149000000	1.476403757
X	149000001	149100000	nan
X	149100001	149200000	2.733149784
X	149200001	149300000	2.724037839
X	149300001	149400000	2.699211443
X	149400001	149500000	1.853142784
X	149500001	149600000	2.319713765
X	149600001	149700000	1.559780374
X	149700001	149800000	2.186690068
X	149800001	149900000	3.034180844
X	149900001	150000000	1.974781242
X	150000001	150100000	2.824156563
X	150100001	150200000	1.876739984
X	150200001	150300000	1.49598783
X	150300001	150400000	2.431923255
X	150400001	150500000	3.145013054
X	150500001	150600000	1.578077842
X	150600001	150700000	1.567032324
X	150700001	150800000	1.742734236
X	150800001	150900000	1.03368605
X	150900001	151000000	1.3896507
X	151000001	151100000	1.577150537
X	151100001	151200000	2.264388958
X	151200001	151300000	1.988105189
X	151300001	151400000	2.304651717
X	151400001	151500000	1.801851004
X	151500001	151600000	2.438242248
X	151600001	151700000	1.442403204
X	151700001	151800000	1.999393675
X	151800001	151900000	1.712180498
X	151900001	152000000	1.636363668
X	152000001	152100000	1.772130614
X	152100001	152200000	1.624758421
X	152200001	152300000	nan
X	152300001	152400000	2.289835644
X	152400001	152500000	2.572251357
X	152500001	152600000	2.118054781
X	152600001	152700000	2.754840764
X	152700001	152800000	2.621759875
X	152800001	152900000	2.105289567
X	152900001	153000000	1.446510739
X	153000001	153100000	1.856080987
X	153100001	153200000	2.713297273
X	153200001	153300000	2.052389039
X	153300001	153400000	1.895357028
X	153400001	153500000	nan
X	153500001	153600000	2.148622871
X	153600001	153700000	3.081689391
X	153700001	153800000	3.292462979
X	153800001	153900000	1.645470004
X	153900001	154000000	3.193992728
X	154000001	154100000	2.306806855
X	154100001	154200000	1.029131495
X	154200001	154300000	1.754647402
X	154300001	154400000	1.893645259
X	154400001	154500000	2.31025764
X	154500001	154600000	1.249778471
X	154600001	154700000	0.7853890511
X	154700001	154800000	nan
X	154800001	154900000	1.73153573
X	154900001	155000000	1.358612784
X	155000001	155100000	0.7702806242
X	155100001	155200000	0.8082006671
X	155200001	155300000	1.413559151
Y	1	100000	nan
Y	100001	200000	nan
Y	200001	300000	nan
Y	300001	400000	nan
Y	400001	500000	nan
Y	500001	600000	nan
Y	600001	700000	nan
Y	700001	800000	nan
Y	800001	900000	nan
Y	900001	1000000	nan
Y	1000001	1100000	nan
Y	1100001	1200000	nan
Y	1200001	1300000	nan
Y	1300001	1400000	nan
Y	1400001	1500000	nan
Y	1500001	1600000	nan
Y	1600001	1700000	nan
Y	1700001	1800000	nan
Y	1800001	1900000	nan
Y	1900001	2000000	nan
Y	2000001	2100000	nan
Y	2100001	2200000	nan
Y	2200001	2300000	nan
Y	2300001	2400000	nan
Y	2400001	2500000	nan
Y	2500001	2600000	nan
Y	2600001	2700000	nan
Y	2700001	2800000	nan
Y	2800001	2900000	nan
Y	2900001	3000000	nan
Y	3000001	3100000	nan
Y	3100001	3200000	nan
Y	3200001	3300000	nan
Y	3300001	3400000	nan
Y	3400001	3500000	nan
Y	3500001	3600000	0.3597361792
Y	3600001	3700000	0.2888027271
Y	3700001	3800000	nan
Y	3800001	3900000	nan
Y	3900001	4000000	nan
Y	4000001	4100000	nan
Y	4100001	4200000	nan
Y	4200001	4300000	nan
Y	4300001	4400000	nan
Y	4400001	4500000	nan
Y	4500001	4600000	nan
Y	4600001	4700000	nan
Y	4700001	4800000	nan
Y	4800001	4900000	nan
Y	4900001	5000000	nan
Y	5000001	5100000	nan
Y	5100001	5200000	nan
Y	5200001	5300000	nan
Y	5300001	5400000	nan
Y	5400001	5500000	nan
Y	5500001	5600000	nan
Y	5600001	5700000	0.3153674353
Y	5700001	5800000	nan
Y	5800001	5900000	0.5301335901
Y	5900001	6000000	0.3078578922
Y	6000001	6100000	nan
Y	6100001	6200000	nan
Y	6200001	6300000	nan
Y	6300001	6400000	nan
Y	6400001	6500000	nan
Y	6500001	6600000	nan
Y	6600001	6700000	nan
Y	6700001	6800000	nan
Y	6800001	6900000	nan
Y	6900001	7000000	nan
Y	7000001	7100000	nan
Y	7100001	7200000	nan
Y	7200001	7300000	nan
Y	7300001	7400000	nan
Y	7400001	7500000	nan
Y	7500001	7600000	nan
Y	7600001	7700000	nan
Y	7700001	7800000	0.08757689628
Y	7800001	7900000	nan
Y	7900001	8000000	nan
Y	8000001	8100000	nan
Y	8100001	8200000	nan
Y	8200001	8300000	nan
Y	8300001	8400000	nan
Y	8400001	8500000	nan
Y	8500001	8600000	nan
Y	8600001	8700000	nan
Y	8700001	8800000	nan
Y	8800001	8900000	nan
Y	8900001	9000000	nan
Y	9000001	9100000	nan
Y	9100001	9200000	nan
Y	9200001	9300000	nan
Y	9300001	9400000	nan
Y	9400001	9500000	nan
Y	9500001	9600000	nan
Y	9600001	9700000	nan
Y	9700001	9800000	nan
Y	9800001	9900000	nan
Y	9900001	10000000	0.4323356322
Y	10000001	10100000	0.3737503975
Y	10100001	10200000	nan
Y	10200001	10300000	nan
Y	10300001	10400000	nan
Y	10400001	10500000	nan
Y	10500001	10600000	nan
Y	10600001	10700000	nan
Y	10700001	10800000	nan
Y	10800001	10900000	nan
Y	10900001	11000000	nan
Y	11000001	11100000	nan
Y	11100001	11200000	nan
Y	11200001	11300000	nan
Y	11300001	11400000	nan
Y	11400001	11500000	nan
Y	11500001	11600000	nan
Y	11600001	11700000	nan
Y	11700001	11800000	nan
Y	11800001	11900000	nan
Y	11900001	12000000	nan
Y	12000001	12100000	nan
Y	12100001	12200000	nan
Y	12200001	12300000	nan
Y	12300001	12400000	nan
Y	12400001	12500000	nan
Y	12500001	12600000	nan
Y	12600001	12700000	nan
Y	12700001	12800000	nan
Y	12800001	12900000	nan
Y	12900001	13000000	nan
Y	13000001	13100000	nan
Y	13100001	13200000	0.4740747235
Y	13200001	13300000	0.2701268877
Y	13300001	13400000	nan
Y	13400001	13500000	0.5615369987
Y	13500001	13600000	nan
Y	13600001	13700000	0.4756572272
Y	13700001	13800000	nan
Y	13800001	13900000	0.7117325913
Y	13900001	14000000	nan
Y	14000001	14100000	nan
Y	14100001	14200000	nan
Y	14200001	14300000	nan
Y	14300001	14400000	nan
Y	14400001	14500000	nan
Y	14500001	14600000	0.1405146276
Y	14600001	14700000	nan
Y	14700001	14800000	nan
Y	14800001	14900000	nan
Y	14900001	15000000	nan
Y	15000001	15100000	nan
Y	15100001	15200000	nan
Y	15200001	15300000	0.1854338555
Y	15300001	15400000	nan
Y	15400001	15500000	0.08130406909
Y	15500001	15600000	nan
Y	15600001	15700000	nan
Y	15700001	15800000	nan
Y	15800001	15900000	nan
Y	15900001	16000000	nan
Y	16000001	16100000	nan
Y	16100001	16200000	nan
Y	16200001	16300000	nan
Y	16300001	16400000	0.1042072354
Y	16400001	16500000	nan
Y	16500001	16600000	nan
Y	16600001	16700000	nan
Y	16700001	16800000	nan
Y	16800001	16900000	nan
Y	16900001	17000000	nan
Y	17000001	17100000	0.1327540443
Y	17100001	17200000	nan
Y	17200001	17300000	nan
Y	17300001	17400000	0.08407300459
Y	17400001	17500000	nan
Y	17500001	17600000	nan
Y	17600001	17700000	nan
Y	17700001	17800000	nan
Y	17800001	17900000	nan
Y	17900001	18000000	nan
Y	18000001	18100000	nan
Y	18100001	18200000	nan
Y	18200001	18300000	nan
Y	18300001	18400000	nan
Y	18400001	18500000	nan
Y	18500001	18600000	nan
Y	18600001	18700000	nan
Y	18700001	18800000	nan
Y	18800001	18900000	nan
Y	18900001	19000000	nan
Y	19000001	19100000	nan
Y	19100001	19200000	nan
Y	19200001	19300000	nan
Y	19300001	19400000	nan
Y	19400001	19500000	nan
Y	19500001	19600000	nan
Y	19600001	19700000	nan
Y	19700001	19800000	nan
Y	19800001	19900000	nan
Y	19900001	20000000	nan
Y	20000001	20100000	nan
Y	20100001	20200000	nan
Y	20200001	20300000	nan
Y	20300001	20400000	nan
Y	20400001	20500000	nan
Y	20500001	20600000	nan
Y	20600001	20700000	nan
Y	20700001	20800000	nan
Y	20800001	20900000	nan
Y	20900001	21000000	nan
Y	21000001	21100000	nan
Y	21100001	21200000	0.1095832824
Y	21200001	21300000	nan
Y	21300001	21400000	nan
Y	21400001	21500000	nan
Y	21500001	21600000	nan
Y	21600001	21700000	nan
Y	21700001	21800000	0.1445551401
Y	21800001	21900000	nan
Y	21900001	22000000	nan
Y	22000001	22100000	nan
Y	22100001	22200000	nan
Y	22200001	22300000	nan
Y	22300001	22400000	nan
Y	22400001	22500000	nan
Y	22500001	22600000	nan
Y	22600001	22700000	nan
Y	22700001	22800000	nan
Y	22800001	22900000	nan
Y	22900001	23000000	nan
Y	23000001	23100000	nan
Y	23100001	23200000	nan
Y	23200001	23300000	nan
Y	23300001	23400000	nan
Y	23400001	23500000	nan
Y	23500001	23600000	nan
Y	23600001	23700000	nan
Y	23700001	23800000	nan
Y	23800001	23900000	nan
Y	23900001	24000000	0.08383582584
Y	24000001	24100000	nan
Y	24100001	24200000	nan
Y	24200001	24300000	nan
Y	24300001	24400000	nan
Y	24400001	24500000	nan
Y	24500001	24600000	nan
Y	24600001	24700000	nan
Y	24700001	24800000	nan
Y	24800001	24900000	nan
Y	24900001	25000000	nan
Y	25000001	25100000	nan
Y	25100001	25200000	nan
Y	25200001	25300000	nan
Y	25300001	25400000	nan
Y	25400001	25500000	nan
Y	25500001	25600000	nan
Y	25600001	25700000	nan
Y	25700001	25800000	nan
Y	25800001	25900000	nan
Y	25900001	26000000	nan
Y	26000001	26100000	nan
Y	26100001	26200000	nan
Y	26200001	26300000	nan
Y	26300001	26400000	nan
Y	26400001	26500000	nan
Y	26500001	26600000	nan
Y	26600001	26700000	nan
Y	26700001	26800000	nan
Y	26800001	26900000	nan
Y	26900001	27000000	nan
Y	27000001	27100000	nan
Y	27100001	27200000	nan
Y	27200001	27300000	nan
Y	27300001	27400000	nan
Y	27400001	27500000	nan
Y	27500001	27600000	nan
Y	27600001	27700000	nan
Y	27700001	27800000	nan
Y	27800001	27900000	nan
Y	27900001	28000000	nan
Y	28000001	28100000	nan
Y	28100001	28200000	nan
Y	28200001	28300000	nan
Y	28300001	28400000	nan
Y	28400001	28500000	nan
Y	28500001	28600000	nan
Y	28600001	28700000	nan
Y	28700001	28800000	0.2186744757
Y	28800001	28900000	0.252130482
Y	28900001	29000000	nan
Y	29000001	29100000	nan
Y	29100001	29200000	nan
Y	29200001	29300000	nan
Y	29300001	29400000	nan
Y	29400001	29500000	nan
Y	29500001	29600000	nan
Y	29600001	29700000	nan
Y	29700001	29800000	nan
Y	29800001	29900000	nan
Y	29900001	30000000	nan
Y	30000001	30100000	nan
Y	30100001	30200000	nan
Y	30200001	30300000	nan
Y	30300001	30400000	nan
Y	30400001	30500000	nan
Y	30500001	30600000	nan
Y	30600001	30700000	nan
Y	30700001	30800000	nan
Y	30800001	30900000	nan
Y	30900001	31000000	nan
Y	31000001	31100000	nan
Y	31100001	31200000	nan
Y	31200001	31300000	nan
Y	31300001	31400000	nan
Y	31400001	31500000	nan
Y	31500001	31600000	nan
Y	31600001	31700000	nan
Y	31700001	31800000	nan
Y	31800001	31900000	nan
Y	31900001	32000000	nan
Y	32000001	32100000	nan
Y	32100001	32200000	nan
Y	32200001	32300000	nan
Y	32300001	32400000	nan
Y	32400001	32500000	nan
Y	32500001	32600000	nan
Y	32600001	32700000	nan
Y	32700001	32800000	nan
Y	32800001	32900000	nan
Y	32900001	33000000	nan
Y	33000001	33100000	nan
Y	33100001	33200000	nan
Y	33200001	33300000	nan
Y	33300001	33400000	nan
Y	33400001	33500000	nan
Y	33500001	33600000	nan
Y	33600001	33700000	nan
Y	33700001	33800000	nan
Y	33800001	33900000	nan
Y	33900001	34000000	nan
Y	34000001	34100000	nan
Y	34100001	34200000	nan
Y	34200001	34300000	nan
Y	34300001	34400000	nan
Y	34400001	34500000	nan
Y	34500001	34600000	nan
Y	34600001	34700000	nan
Y	34700001	34800000	nan
Y	34800001	34900000	nan
Y	34900001	35000000	nan
Y	35000001	35100000	nan
Y	35100001	35200000	nan
Y	35200001	35300000	nan
Y	35300001	35400000	nan
Y	35400001	35500000	nan
Y	35500001	35600000	nan
Y	35600001	35700000	nan
Y	35700001	35800000	nan
Y	35800001	35900000	nan
Y	35900001	36000000	nan
Y	36000001	36100000	nan
Y	36100001	36200000	nan
Y	36200001	36300000	nan
Y	36300001	36400000	nan
Y	36400001	36500000	nan
Y	36500001	36600000	nan
Y	36600001	36700000	nan
Y	36700001	36800000	nan
Y	36800001	36900000	nan
Y	36900001	37000000	nan
Y	37000001	37100000	nan
Y	37100001	37200000	nan
Y	37200001	37300000	nan
Y	37300001	37400000	nan
Y	37400001	37500000	nan
Y	37500001	37600000	nan
Y	37600001	37700000	nan
Y	37700001	37800000	nan
Y	37800001	37900000	nan
Y	37900001	38000000	nan
Y	38000001	38100000	nan
Y	38100001	38200000	nan
Y	38200001	38300000	nan
Y	38300001	38400000	nan
Y	38400001	38500000	nan
Y	38500001	38600000	nan
Y	38600001	38700000	nan
Y	38700001	38800000	nan
Y	38800001	38900000	nan
Y	38900001	39000000	nan
Y	39000001	39100000	nan
Y	39100001	39200000	nan
Y	39200001	39300000	nan
Y	39300001	39400000	nan
Y	39400001	39500000	nan
Y	39500001	39600000	nan
Y	39600001	39700000	nan
Y	39700001	39800000	nan
Y	39800001	39900000	nan
Y	39900001	40000000	nan
Y	40000001	40100000	nan
Y	40100001	40200000	nan
Y	40200001	40300000	nan
Y	40300001	40400000	nan
Y	40400001	40500000	nan
Y	40500001	40600000	nan
Y	40600001	40700000	nan
Y	40700001	40800000	nan
Y	40800001	40900000	nan
Y	40900001	41000000	nan
Y	41000001	41100000	nan
Y	41100001	41200000	nan
Y	41200001	41300000	nan
Y	41300001	41400000	nan
Y	41400001	41500000	nan
Y	41500001	41600000	nan
Y	41600001	41700000	nan
Y	41700001	41800000	nan
Y	41800001	41900000	nan
Y	41900001	42000000	nan
Y	42000001	42100000	nan
Y	42100001	42200000	nan
Y	42200001	42300000	nan
Y	42300001	42400000	nan
Y	42400001	42500000	nan
Y	42500001	42600000	nan
Y	42600001	42700000	nan
Y	42700001	42800000	nan
Y	42800001	42900000	nan
Y	42900001	43000000	nan
Y	43000001	43100000	nan
Y	43100001	43200000	nan
Y	43200001	43300000	nan
Y	43300001	43400000	nan
Y	43400001	43500000	nan
Y	43500001	43600000	nan
Y	43600001	43700000	nan
Y	43700001	43800000	nan
Y	43800001	43900000	nan
