Chromosome	Start	End	Copy Number
18	47000001	47100000	2.610722877
18	47100001	47200000	2.248598913
18	47200001	47300000	1.708490686
18	47300001	47400000	2.590082571
18	47400001	47500000	1.760892808
18	47500001	47600000	1.3596185
18	47600001	47700000	2.408199526
18	47700001	47800000	1.532566627
18	47800001	47900000	1.24446985
18	47900001	48000000	2.502358356
18	48000001	48100000	2.009601249
18	48100001	48200000	1.585874915
18	48200001	48300000	2.668723397
18	48300001	48400000	2.323395582
18	48400001	48500000	2.139814821
18	48500001	48600000	1.751271423
18	48600001	48700000	1.123385914
18	48700001	48800000	2.244446565
18	48800001	48900000	2.254284193
18	48900001	49000000	1.703863763
18	49000001	49100000	1.930428647
18	49100001	49200000	2.560026096
18	49200001	49300000	1.745266797
18	49300001	49400000	1.613669451
18	49400001	49500000	1.940551705
18	49500001	49600000	1.686852253
18	49600001	49700000	1.543379018
18	49700001	49800000	1.703712483
18	49800001	49900000	1.822338385
18	49900001	50000000	2.031702774
18	50000001	50100000	1.548100324
18	50100001	50200000	2.179251311
18	50200001	50300000	1.670893112
18	50300001	50400000	1.968915132
18	50400001	50500000	1.581951644
18	50500001	50600000	2.842270436
18	50600001	50700000	2.229179062
18	50700001	50800000	1.576807155
18	50800001	50900000	1.852873518
18	50900001	51000000	1.947986492
18	51000001	51100000	1.273476433
18	51100001	51200000	1.601449078
18	51200001	51300000	1.904600932
18	51300001	51400000	1.961447522
18	51400001	51500000	1.297105146
18	51500001	51600000	1.618656878
18	51600001	51700000	2.489945938
18	51700001	51800000	1.658230498
18	51800001	51900000	nan
18	51900001	52000000	2.192284551
18	52000001	52100000	2.124377865
18	52100001	52200000	nan
18	52200001	52300000	1.783987284
18	52300001	52400000	2.612418135
18	52400001	52500000	2.401262626
18	52500001	52600000	2.32737654
18	52600001	52700000	1.625705157
18	52700001	52800000	1.716990727
18	52800001	52900000	1.968467682
18	52900001	53000000	1.781162968
18	53000001	53100000	2.127940612
18	53100001	53200000	1.467957587
18	53200001	53300000	2.717057335
18	53300001	53400000	1.816344341
18	53400001	53500000	1.555880236
18	53500001	53600000	1.936611299
18	53600001	53700000	2.382179778
18	53700001	53800000	1.945212006
18	53800001	53900000	1.656386815
18	53900001	54000000	1.720276486
18	54000001	54100000	2.214603351
18	54100001	54200000	1.74833485
18	54200001	54300000	1.013259357
18	54300001	54400000	2.079737889
18	54400001	54500000	1.827163068
18	54500001	54600000	2.801881833
18	54600001	54700000	2.680167803
18	54700001	54800000	2.429224974
18	54800001	54900000	1.848175627
18	54900001	55000000	2.503707016
18	55000001	55100000	2.408627638
18	55100001	55200000	1.986025577
18	55200001	55300000	2.339160328
18	55300001	55400000	1.377486535
18	55400001	55500000	1.989322582
18	55500001	55600000	1.777818605
18	55600001	55700000	1.696266988
18	55700001	55800000	1.64873735
18	55800001	55900000	2.188384848
18	55900001	56000000	1.843697883
18	56000001	56100000	1.655297791
18	56100001	56200000	2.427367581
18	56200001	56300000	2.603420993
18	56300001	56400000	1.861032479
18	56400001	56500000	1.363845433
18	56500001	56600000	2.129540319
18	56600001	56700000	2.569702285
18	56700001	56800000	1.872831338
18	56800001	56900000	2.179377382
18	56900001	57000000	1.76764885
18	57000001	57100000	2.628281343
18	57100001	57200000	2.196419896
18	57200001	57300000	1.741313652
18	57300001	57400000	2.330021159
18	57400001	57500000	2.125974742
18	57500001	57600000	2.617649583
18	57600001	57700000	1.970983135
18	57700001	57800000	0.9811488452
18	57800001	57900000	1.516156372
18	57900001	58000000	2.886369547
18	58000001	58100000	3.298920531
18	58100001	58200000	nan
18	58200001	58300000	2.036561035
18	58300001	58400000	2.032864286
18	58400001	58500000	nan
18	58500001	58600000	2.255804769
18	58600001	58700000	1.847492162
18	58700001	58800000	2.374961686
18	58800001	58900000	2.367047137
18	58900001	59000000	1.944439035
18	59000001	59100000	1.829906012
18	59100001	59200000	2.535017392
18	59200001	59300000	1.559795195
18	59300001	59400000	1.932122159
18	59400001	59500000	2.262610057
18	59500001	59600000	2.023884927
18	59600001	59700000	1.908352683
18	59700001	59800000	1.547109264
18	59800001	59900000	2.039910316
18	59900001	60000000	1.689535347
18	60000001	60100000	2.340472806
18	60100001	60200000	1.511488675
18	60200001	60300000	1.521542427
18	60300001	60400000	1.982365126
18	60400001	60500000	2.187905024
18	60500001	60600000	1.402629045
18	60600001	60700000	1.335627599
18	60700001	60800000	2.575860205
18	60800001	60900000	1.638367441
18	60900001	61000000	1.52106268
18	61000001	61100000	1.407752091
18	61100001	61200000	1.481316194
18	61200001	61300000	2.015977084
18	61300001	61400000	1.517324058
18	61400001	61500000	1.977406216
18	61500001	61600000	1.826637189
18	61600001	61700000	2.049387279
18	61700001	61800000	1.511471318
18	61800001	61900000	2.108807855
18	61900001	62000000	2.570606535
18	62000001	62100000	1.796680864
18	62100001	62200000	1.578657994
18	62200001	62300000	3.506508449
18	62300001	62400000	2.123426698
18	62400001	62500000	1.709652831
18	62500001	62600000	1.117369437
18	62600001	62700000	1.964914021
18	62700001	62800000	nan
18	62800001	62900000	1.104948953
18	62900001	63000000	3.27677969
18	63000001	63100000	1.814141683
18	63100001	63200000	2.11767971
18	63200001	63300000	1.460146573
18	63300001	63400000	2.283068528
18	63400001	63500000	nan
18	63500001	63600000	1.356485719
18	63600001	63700000	nan
18	63700001	63800000	1.681019126
18	63800001	63900000	nan
18	63900001	64000000	2.32490304
18	64000001	64100000	2.946614656
18	64100001	64200000	1.272289467
18	64200001	64300000	nan
18	64300001	64400000	1.500333811
18	64400001	64500000	2.458986263
18	64500001	64600000	2.208895236
18	64600001	64700000	1.764023087
18	64700001	64800000	2.047035067
18	64800001	64900000	2.745820677
18	64900001	65000000	2.117766099
18	65000001	65100000	1.883613406
18	65100001	65200000	1.837825385
18	65200001	65300000	nan
18	65300001	65400000	1.598204459
18	65400001	65500000	1.707710939
18	65500001	65600000	0.9213416502
18	65600001	65700000	2.051762336
18	65700001	65800000	nan
18	65800001	65900000	1.776236403
18	65900001	66000000	2.115792686
18	66000001	66100000	2.500595713
18	66100001	66200000	1.826080761
18	66200001	66300000	nan
18	66300001	66400000	nan
18	66400001	66500000	1.559642232
18	66500001	66600000	1.981863073
18	66600001	66700000	2.373962974
18	66700001	66800000	nan
18	66800001	66900000	2.062064256
18	66900001	67000000	1.520216046
18	67000001	67100000	1.479070082
18	67100001	67200000	3.014813201
18	67200001	67300000	1.570925941
18	67300001	67400000	2.699460197
18	67400001	67500000	1.428826377
18	67500001	67600000	3.244784452
18	67600001	67700000	2.750229735
18	67700001	67800000	2.074594155
18	67800001	67900000	1.663900682
18	67900001	68000000	1.519596579
18	68000001	68100000	2.283157826
18	68100001	68200000	1.641230187
18	68200001	68300000	2.866479027
18	68300001	68400000	2.542009455
18	68400001	68500000	1.930112901
18	68500001	68600000	2.451993993
18	68600001	68700000	1.555380941
18	68700001	68800000	3.413745878
18	68800001	68900000	3.458204361
18	68900001	69000000	0.9360064037
18	69000001	69100000	2.209643765
18	69100001	69200000	1.133723868
18	69200001	69300000	1.931179895
18	69300001	69400000	1.908736315
18	69400001	69500000	2.385277149
18	69500001	69600000	2.676708031
18	69600001	69700000	nan
18	69700001	69800000	1.816760866
18	69800001	69900000	2.099662418
18	69900001	70000000	1.760972196
18	70000001	70100000	3.329116339
18	70100001	70200000	1.732790443
18	70200001	70300000	2.349281585
18	70300001	70400000	2.532096836
18	70400001	70500000	1.956461367
18	70500001	70600000	1.98897433
18	70600001	70700000	2.200097166
18	70700001	70800000	2.111690471
18	70800001	70900000	2.325208782
18	70900001	71000000	1.873531531
18	71000001	71100000	2.182577394
18	71100001	71200000	2.547615734
18	71200001	71300000	2.113824961
18	71300001	71400000	2.042173879
18	71400001	71500000	2.342239901
18	71500001	71600000	1.85429983
18	71600001	71700000	1.936044984
18	71700001	71800000	2.971868451
18	71800001	71900000	1.939112007
18	71900001	72000000	1.711721428
18	72000001	72100000	2.255708021
18	72100001	72200000	1.900184879
18	72200001	72300000	1.503167014
18	72300001	72400000	1.157358847
18	72400001	72500000	1.578199198
18	72500001	72600000	1.618878457
18	72600001	72700000	1.387883618
18	72700001	72800000	2.039889248
18	72800001	72900000	2.09741248
18	72900001	73000000	1.871708119
18	73000001	73100000	1.229560135
18	73100001	73200000	2.14200774
18	73200001	73300000	2.262208809
18	73300001	73400000	2.211445425
18	73400001	73500000	1.924127269
18	73500001	73600000	2.388380793
18	73600001	73700000	1.792010617
18	73700001	73800000	2.477195145
18	73800001	73900000	1.679194156
18	73900001	74000000	2.53203726
18	74000001	74100000	2.65135263
18	74100001	74200000	2.719084579
18	74200001	74300000	1.749963198
18	74300001	74400000	1.874919608
18	74400001	74500000	2.54863945
18	74500001	74600000	2.001743657
18	74600001	74700000	2.352066856
18	74700001	74800000	1.752933492
18	74800001	74900000	1.386485053
18	74900001	75000000	1.637196887
18	75000001	75100000	1.817384608
18	75100001	75200000	1.947080729
18	75200001	75300000	2.164283415
18	75300001	75400000	2.808460939
18	75400001	75500000	2.772143379
18	75500001	75600000	2.725636518
18	75600001	75700000	2.289867297
18	75700001	75800000	1.783484373
18	75800001	75900000	2.132699232
18	75900001	76000000	2.944869188
18	76000001	76100000	2.809219758
18	76100001	76200000	2.161380585
18	76200001	76300000	1.986899064
18	76300001	76400000	1.561137312
18	76400001	76500000	1.643017102
18	76500001	76600000	2.188631391
18	76600001	76700000	2.413685693
18	76700001	76800000	1.340138851
18	76800001	76900000	2.032562552
18	76900001	77000000	1.812265431
18	77000001	77100000	1.010076917
18	77100001	77200000	1.610191517
18	77200001	77300000	1.401297035
18	77300001	77400000	2.731066088
18	77400001	77500000	1.882630546
18	77500001	77600000	2.168828829
18	77600001	77700000	nan
18	77700001	77800000	1.95603223
18	77800001	77900000	1.707782315
18	77900001	78000000	2.228043869
18	78000001	78100000	1.366931933
19	1	100000	nan
19	100001	200000	nan
19	200001	300000	nan
19	300001	400000	1.942779947
19	400001	500000	nan
19	500001	600000	4.137741802
19	600001	700000	3.320148623
19	700001	800000	nan
19	800001	900000	nan
19	900001	1000000	nan
19	1000001	1100000	2.716895972
19	1100001	1200000	2.630453976
19	1200001	1300000	nan
19	1300001	1400000	1.821616072
19	1400001	1500000	1.255360041
19	1500001	1600000	nan
19	1600001	1700000	1.954717748
19	1700001	1800000	2.253999387
19	1800001	1900000	1.831110137
19	1900001	2000000	1.020270096
19	2000001	2100000	2.604919118
19	2100001	2200000	1.74194941
19	2200001	2300000	1.891332659
19	2300001	2400000	3.334126847
19	2400001	2500000	2.326985462
19	2500001	2600000	2.937354467
19	2600001	2700000	2.299209019
19	2700001	2800000	3.110404028
19	2800001	2900000	2.605060676
19	2900001	3000000	1.628256732
19	3000001	3100000	2.353792394
19	3100001	3200000	2.648805339
19	3200001	3300000	3.262949305
19	3300001	3400000	1.710732761
19	3400001	3500000	nan
19	3500001	3600000	nan
19	3600001	3700000	2.071520853
19	3700001	3800000	2.775672603
19	3800001	3900000	2.504034965
19	3900001	4000000	2.024701254
19	4000001	4100000	2.023468638
19	4100001	4200000	2.985630898
19	4200001	4300000	2.473486075
19	4300001	4400000	1.598962368
19	4400001	4500000	1.792806533
19	4500001	4600000	nan
19	4600001	4700000	2.319454905
19	4700001	4800000	2.372528403
19	4800001	4900000	nan
19	4900001	5000000	2.383649431
19	5000001	5100000	1.493861149
19	5100001	5200000	2.21620962
19	5200001	5300000	1.943946916
19	5300001	5400000	2.82995825
19	5400001	5500000	1.629310783
19	5500001	5600000	1.460488291
19	5600001	5700000	nan
19	5700001	5800000	1.765780777
19	5800001	5900000	1.483391914
19	5900001	6000000	2.36017448
19	6000001	6100000	1.936676953
19	6100001	6200000	1.592305893
19	6200001	6300000	1.609149855
19	6300001	6400000	3.149916934
19	6400001	6500000	2.334903153
19	6500001	6600000	1.825708608
19	6600001	6700000	1.84818362
19	6700001	6800000	2.650623049
19	6800001	6900000	2.334336636
19	6900001	7000000	1.648750549
19	7000001	7100000	2.794546041
19	7100001	7200000	2.592075862
19	7200001	7300000	3.291911417
19	7300001	7400000	nan
19	7400001	7500000	1.688629528
19	7500001	7600000	2.058715742
19	7600001	7700000	2.863271143
19	7700001	7800000	1.931736696
19	7800001	7900000	2.342880918
19	7900001	8000000	1.789614404
19	8000001	8100000	2.426706561
19	8100001	8200000	2.125059021
19	8200001	8300000	1.469578411
19	8300001	8400000	1.656994401
19	8400001	8500000	2.004654321
19	8500001	8600000	2.004713518
19	8600001	8700000	1.425688713
19	8700001	8800000	1.729391754
19	8800001	8900000	2.020985907
19	8900001	9000000	1.584304952
19	9000001	9100000	1.523156824
19	9100001	9200000	2.539591546
19	9200001	9300000	1.782147264
19	9300001	9400000	1.757243342
19	9400001	9500000	1.855429956
19	9500001	9600000	2.710170982
19	9600001	9700000	2.933657291
19	9700001	9800000	1.345350352
19	9800001	9900000	1.985505549
19	9900001	10000000	0.9496554268
19	10000001	10100000	2.056936022
19	10100001	10200000	1.901963345
19	10200001	10300000	1.49986081
19	10300001	10400000	1.690179211
19	10400001	10500000	1.414439877
19	10500001	10600000	1.769926068
19	10600001	10700000	2.071685727
19	10700001	10800000	2.900819853
19	10800001	10900000	1.926951802
19	10900001	11000000	1.64614441
19	11000001	11100000	2.768480019
19	11100001	11200000	1.74857109
19	11200001	11300000	1.883481299
19	11300001	11400000	1.332472323
19	11400001	11500000	1.543174803
19	11500001	11600000	2.334246017
19	11600001	11700000	1.881823742
19	11700001	11800000	1.636960548
19	11800001	11900000	1.557669301
19	11900001	12000000	2.135999248
19	12000001	12100000	2.377515582
19	12100001	12200000	nan
19	12200001	12300000	2.618656259
19	12300001	12400000	1.185321415
19	12400001	12500000	2.010670116
19	12500001	12600000	1.681746164
19	12600001	12700000	1.491792584
19	12700001	12800000	1.482926925
19	12800001	12900000	1.897439031
19	12900001	13000000	1.801542211
19	13000001	13100000	2.079713988
19	13100001	13200000	1.889911348
19	13200001	13300000	1.365160101
19	13300001	13400000	1.774622754
19	13400001	13500000	2.053463323
19	13500001	13600000	2.076925905
19	13600001	13700000	2.364510002
19	13700001	13800000	2.469776137
19	13800001	13900000	1.529379634
19	13900001	14000000	2.600949266
19	14000001	14100000	1.83176677
19	14100001	14200000	nan
19	14200001	14300000	2.284327295
19	14300001	14400000	1.734258882
19	14400001	14500000	2.116645707
19	14500001	14600000	2.987109879
19	14600001	14700000	2.416777222
19	14700001	14800000	2.707484924
19	14800001	14900000	2.693027693
19	14900001	15000000	3.059349145
19	15000001	15100000	2.477227308
19	15100001	15200000	1.388467479
19	15200001	15300000	2.927505901
19	15300001	15400000	2.399046334
19	15400001	15500000	1.578886185
19	15500001	15600000	2.045003785
19	15600001	15700000	2.280702032
19	15700001	15800000	1.9840796
19	15800001	15900000	1.789160029
19	15900001	16000000	2.397066803
19	16000001	16100000	2.408197488
19	16100001	16200000	2.0320263
19	16200001	16300000	2.097341746
19	16300001	16400000	1.757104186
19	16400001	16500000	1.512604032
19	16500001	16600000	2.052341016
19	16600001	16700000	2.714830954
19	16700001	16800000	2.301072863
19	16800001	16900000	1.735606931
19	16900001	17000000	1.676249155
19	17000001	17100000	2.076973234
19	17100001	17200000	2.109952397
19	17200001	17300000	1.710180947
19	17300001	17400000	1.858047936
19	17400001	17500000	2.95579986
19	17500001	17600000	3.051556777
19	17600001	17700000	2.493970087
19	17700001	17800000	2.045528835
19	17800001	17900000	2.841846221
19	17900001	18000000	1.479699712
19	18000001	18100000	2.002205215
19	18100001	18200000	nan
19	18200001	18300000	3.769708887
19	18300001	18400000	2.671067583
19	18400001	18500000	1.684067709
19	18500001	18600000	1.450929296
19	18600001	18700000	1.47537105
19	18700001	18800000	1.493800485
19	18800001	18900000	2.066346732
19	18900001	19000000	nan
19	19000001	19100000	2.910930508
19	19100001	19200000	1.97394972
19	19200001	19300000	1.637327694
19	19300001	19400000	2.030230935
19	19400001	19500000	1.516501142
19	19500001	19600000	2.42562827
19	19600001	19700000	2.025397808
19	19700001	19800000	1.745974341
19	19800001	19900000	1.674514236
19	19900001	20000000	2.053986728
19	20000001	20100000	2.37868637
19	20100001	20200000	1.831525283
19	20200001	20300000	1.536903636
19	20300001	20400000	1.493625972
19	20400001	20500000	2.136104984
19	20500001	20600000	nan
19	20600001	20700000	3.211056119
19	20700001	20800000	1.857342457
19	20800001	20900000	2.036621607
