Chromosome	Start	End	Copy Number
22	29500001	29600000	3.567711672
22	29600001	29700000	3.301231527
22	29700001	29800000	2.980461608
22	29800001	29900000	2.315671451
22	29900001	30000000	4.233431494
22	30000001	30100000	3.05608261
22	30100001	30200000	3.9136452
22	30200001	30300000	2.513955789
22	30300001	30400000	2.805367252
22	30400001	30500000	2.630828271
22	30500001	30600000	2.706260307
22	30600001	30700000	3.082348476
22	30700001	30800000	3.903537492
22	30800001	30900000	3.256116606
22	30900001	31000000	3.134348746
22	31000001	31100000	2.590465871
22	31100001	31200000	3.140029939
22	31200001	31300000	2.85893441
22	31300001	31400000	3.329890279
22	31400001	31500000	2.896850845
22	31500001	31600000	2.954478219
22	31600001	31700000	2.488489608
22	31700001	31800000	2.802598758
22	31800001	31900000	2.945860293
22	31900001	32000000	3.865302752
22	32000001	32100000	2.137072805
22	32100001	32200000	1.809017013
22	32200001	32300000	2.872168438
22	32300001	32400000	2.545034206
22	32400001	32500000	2.785860631
22	32500001	32600000	3.25305654
22	32600001	32700000	2.387690342
22	32700001	32800000	4.067195298
22	32800001	32900000	3.750837711
22	32900001	33000000	2.653992853
22	33000001	33100000	3.315284656
22	33100001	33200000	3.014085922
22	33200001	33300000	3.058311195
22	33300001	33400000	2.695035263
22	33400001	33500000	2.588836763
22	33500001	33600000	3.720125373
22	33600001	33700000	3.057554102
22	33700001	33800000	2.649547647
22	33800001	33900000	3.3528808
22	33900001	34000000	2.164957686
22	34000001	34100000	2.573568131
22	34100001	34200000	2.500413001
22	34200001	34300000	3.447134015
22	34300001	34400000	3.749318173
22	34400001	34500000	2.964923236
22	34500001	34600000	3.046781232
22	34600001	34700000	2.476247855
22	34700001	34800000	3.354217665
22	34800001	34900000	2.454142759
22	34900001	35000000	3.022308699
22	35000001	35100000	4.227372514
22	35100001	35200000	3.520954067
22	35200001	35300000	3.099500308
22	35300001	35400000	3.4435124
22	35400001	35500000	2.562089206
22	35500001	35600000	3.154170356
22	35600001	35700000	2.685191719
22	35700001	35800000	3.234521107
22	35800001	35900000	3.716311393
22	35900001	36000000	3.020576553
22	36000001	36100000	2.43708365
22	36100001	36200000	2.908884581
22	36200001	36300000	3.130120106
22	36300001	36400000	3.515396636
22	36400001	36500000	2.824961177
22	36500001	36600000	2.369893144
22	36600001	36700000	3.279007724
22	36700001	36800000	3.233335602
22	36800001	36900000	3.658586767
22	36900001	37000000	2.961383242
22	37000001	37100000	3.259118177
22	37100001	37200000	3.667154601
22	37200001	37300000	3.15216976
22	37300001	37400000	2.987704778
22	37400001	37500000	3.68919349
22	37500001	37600000	2.766105586
22	37600001	37700000	2.624927159
22	37700001	37800000	3.056751808
22	37800001	37900000	3.405297975
22	37900001	38000000	3.822306231
22	38000001	38100000	2.966486862
22	38100001	38200000	4.110256409
22	38200001	38300000	1.96872947
22	38300001	38400000	2.875545266
22	38400001	38500000	2.327171727
22	38500001	38600000	2.898899502
22	38600001	38700000	3.144660141
22	38700001	38800000	3.126698948
22	38800001	38900000	3.532629425
22	38900001	39000000	3.591354595
22	39000001	39100000	2.859682556
22	39100001	39200000	2.753754012
22	39200001	39300000	2.33941791
22	39300001	39400000	2.686941071
22	39400001	39500000	4.953011429
22	39500001	39600000	2.388990625
22	39600001	39700000	3.124582259
22	39700001	39800000	2.236532018
22	39800001	39900000	2.203759854
22	39900001	40000000	2.550987151
22	40000001	40100000	1.270309277
22	40100001	40200000	2.562984651
22	40200001	40300000	3.22750992
22	40300001	40400000	3.715514194
22	40400001	40500000	3.92828155
22	40500001	40600000	2.701677072
22	40600001	40700000	4.218367884
22	40700001	40800000	1.790298015
22	40800001	40900000	2.645466093
22	40900001	41000000	2.733326996
22	41000001	41100000	2.954813964
22	41100001	41200000	2.776178024
22	41200001	41300000	2.545830546
22	41300001	41400000	3.220475516
22	41400001	41500000	4.497893215
22	41500001	41600000	3.066603995
22	41600001	41700000	3.685614585
22	41700001	41800000	2.04619057
22	41800001	41900000	2.962716231
22	41900001	42000000	2.707210663
22	42000001	42100000	2.564240311
22	42100001	42200000	2.608222097
22	42200001	42300000	2.597054685
22	42300001	42400000	3.639200075
22	42400001	42500000	2.66862912
22	42500001	42600000	3.648664462
22	42600001	42700000	1.99792764
22	42700001	42800000	2.059514013
22	42800001	42900000	2.665234507
22	42900001	43000000	nan
22	43000001	43100000	2.555463638
22	43100001	43200000	3.185254785
22	43200001	43300000	3.1108404
22	43300001	43400000	2.30135101
22	43400001	43500000	2.178046879
22	43500001	43600000	2.499861311
22	43600001	43700000	2.989302719
22	43700001	43800000	2.951257292
22	43800001	43900000	2.915403927
22	43900001	44000000	3.892363226
22	44000001	44100000	2.889269248
22	44100001	44200000	1.876154954
22	44200001	44300000	2.234273363
22	44300001	44400000	nan
22	44400001	44500000	2.403149201
22	44500001	44600000	2.757002934
22	44600001	44700000	3.494695474
22	44700001	44800000	2.187164774
22	44800001	44900000	3.115258383
22	44900001	45000000	2.550413408
22	45000001	45100000	2.710329891
22	45100001	45200000	2.787161727
22	45200001	45300000	2.119862288
22	45300001	45400000	2.912348443
22	45400001	45500000	3.153295224
22	45500001	45600000	2.216945276
22	45600001	45700000	nan
22	45700001	45800000	3.511500246
22	45800001	45900000	1.544334115
22	45900001	46000000	3.635664677
22	46000001	46100000	2.229913649
22	46100001	46200000	2.548715257
22	46200001	46300000	2.555942283
22	46300001	46400000	nan
22	46400001	46500000	2.970292952
22	46500001	46600000	2.732133903
22	46600001	46700000	2.392108409
22	46700001	46800000	2.569727569
22	46800001	46900000	3.302235335
22	46900001	47000000	4.136659543
22	47000001	47100000	2.611626122
22	47100001	47200000	2.979535565
22	47200001	47300000	2.786620777
22	47300001	47400000	4.393959273
22	47400001	47500000	2.569487481
22	47500001	47600000	3.319666179
22	47600001	47700000	2.478107399
22	47700001	47800000	3.438768403
22	47800001	47900000	3.463576815
22	47900001	48000000	2.726664755
22	48000001	48100000	3.051101411
22	48100001	48200000	3.266710469
22	48200001	48300000	3.319572876
22	48300001	48400000	3.836753994
22	48400001	48500000	2.378272488
22	48500001	48600000	3.54145523
22	48600001	48700000	3.052465687
22	48700001	48800000	2.4436267
22	48800001	48900000	4.961390326
22	48900001	49000000	nan
22	49000001	49100000	3.513061504
22	49100001	49200000	2.813432442
22	49200001	49300000	2.843523669
22	49300001	49400000	2.652336083
22	49400001	49500000	3.215670303
22	49500001	49600000	2.910499628
22	49600001	49700000	2.764825693
22	49700001	49800000	3.011546765
22	49800001	49900000	3.059600285
22	49900001	50000000	2.956367979
22	50000001	50100000	2.956557883
22	50100001	50200000	3.232078671
22	50200001	50300000	nan
22	50300001	50400000	nan
22	50400001	50500000	nan
22	50500001	50600000	3.443827828
22	50600001	50700000	3.884060156
22	50700001	50800000	nan
22	50800001	50900000	nan
22	50900001	51000000	5.594412973
22	51000001	51100000	1.912880212
22	51100001	51200000	3.689988229
22	51200001	51300000	nan
22	51300001	51400000	nan
X	1	100000	nan
X	100001	200000	nan
X	200001	300000	0.3213602904
X	300001	400000	0.6261803289
X	400001	500000	0.6776410554
X	500001	600000	0.689038506
X	600001	700000	0.6517369314
X	700001	800000	1.130964233
X	800001	900000	0.9085139271
X	900001	1000000	0.5658063201
X	1000001	1100000	0.9734669859
X	1100001	1200000	nan
X	1200001	1300000	0.8254477457
X	1300001	1400000	0.8345775159
X	1400001	1500000	1.189813906
X	1500001	1600000	0.7289424812
X	1600001	1700000	0.7336365865
X	1700001	1800000	0.4557801635
X	1800001	1900000	0.7470937403
X	1900001	2000000	0.716719011
X	2000001	2100000	0.7957679248
X	2100001	2200000	0.5440600667
X	2200001	2300000	1.213083384
X	2300001	2400000	0.6115191076
X	2400001	2500000	0.5469605796
X	2500001	2600000	0.9613530415
X	2600001	2700000	0.9792779469
X	2700001	2800000	1.491390499
X	2800001	2900000	2.226336837
X	2900001	3000000	1.295762032
X	3000001	3100000	1.172762266
X	3100001	3200000	1.616376687
X	3200001	3300000	1.48917489
X	3300001	3400000	1.742730776
X	3400001	3500000	1.445560038
X	3500001	3600000	1.397672683
X	3600001	3700000	1.572476947
X	3700001	3800000	2.431646025
X	3800001	3900000	1.38702544
X	3900001	4000000	1.294845306
X	4000001	4100000	1.566424156
X	4100001	4200000	0.6090049217
X	4200001	4300000	2.516931488
X	4300001	4400000	1.401842263
X	4400001	4500000	2.019196052
X	4500001	4600000	1.884805542
X	4600001	4700000	1.738432883
X	4700001	4800000	1.182812868
X	4800001	4900000	1.175838707
X	4900001	5000000	1.386929204
X	5000001	5100000	1.025409479
X	5100001	5200000	1.138721602
X	5200001	5300000	1.762979655
X	5300001	5400000	1.394460959
X	5400001	5500000	0.9173503523
X	5500001	5600000	1.990978321
X	5600001	5700000	1.222280964
X	5700001	5800000	2.002971774
X	5800001	5900000	0.8704360459
X	5900001	6000000	2.063017182
X	6000001	6100000	1.807489504
X	6100001	6200000	1.993121294
X	6200001	6300000	1.905436417
X	6300001	6400000	2.444321522
X	6400001	6500000	1.635906029
X	6500001	6600000	1.609406418
X	6600001	6700000	1.342616571
X	6700001	6800000	1.258492627
X	6800001	6900000	1.783857118
X	6900001	7000000	1.136471605
X	7000001	7100000	1.842910888
X	7100001	7200000	1.866884603
X	7200001	7300000	2.145740538
X	7300001	7400000	2.227941139
X	7400001	7500000	2.66588288
X	7500001	7600000	2.157864524
X	7600001	7700000	2.204243912
X	7700001	7800000	2.337742963
X	7800001	7900000	1.386873676
X	7900001	8000000	1.007020742
X	8000001	8100000	2.077495558
X	8100001	8200000	1.8964831
X	8200001	8300000	0.6592943189
X	8300001	8400000	1.740757671
X	8400001	8500000	0.6296037962
X	8500001	8600000	1.572500318
X	8600001	8700000	1.635027366
X	8700001	8800000	2.345490168
X	8800001	8900000	2.186393402
X	8900001	9000000	1.596913263
X	9000001	9100000	1.574419697
X	9100001	9200000	1.89643718
X	9200001	9300000	1.186243963
X	9300001	9400000	1.355277889
X	9400001	9500000	2.027150681
X	9500001	9600000	1.640864152
X	9600001	9700000	1.721435213
X	9700001	9800000	1.671485095
X	9800001	9900000	1.564313583
X	9900001	10000000	1.405444556
X	10000001	10100000	1.750100194
X	10100001	10200000	1.203965467
X	10200001	10300000	0.9895043572
X	10300001	10400000	1.546862435
X	10400001	10500000	1.339101565
X	10500001	10600000	0.8573292915
X	10600001	10700000	0.8389003732
X	10700001	10800000	2.704541107
X	10800001	10900000	1.514568814
X	10900001	11000000	2.708074484
X	11000001	11100000	1.400845923
X	11100001	11200000	1.183469503
X	11200001	11300000	1.26967107
X	11300001	11400000	1.377462662
X	11400001	11500000	2.169302369
X	11500001	11600000	1.670888772
X	11600001	11700000	1.777626631
X	11700001	11800000	1.089402412
X	11800001	11900000	1.680608164
X	11900001	12000000	1.395179348
X	12000001	12100000	2.084135886
X	12100001	12200000	1.156936352
X	12200001	12300000	1.267441087
X	12300001	12400000	1.990533959
X	12400001	12500000	1.613285771
X	12500001	12600000	1.485708606
X	12600001	12700000	1.592215109
X	12700001	12800000	1.186757967
X	12800001	12900000	1.706426102
X	12900001	13000000	1.281836647
X	13000001	13100000	1.31309115
X	13100001	13200000	1.857659237
X	13200001	13300000	1.805133745
X	13300001	13400000	0.9449771179
X	13400001	13500000	1.720865171
X	13500001	13600000	1.415653224
X	13600001	13700000	2.044308668
X	13700001	13800000	1.838149175
X	13800001	13900000	1.804797609
X	13900001	14000000	1.5513651
X	14000001	14100000	0.9653610232
X	14100001	14200000	1.921206567
X	14200001	14300000	1.919878781
X	14300001	14400000	1.18520783
X	14400001	14500000	1.882515094
X	14500001	14600000	1.868656265
X	14600001	14700000	0.9950545104
X	14700001	14800000	1.611306794
X	14800001	14900000	1.571446447
X	14900001	15000000	1.296632643
X	15000001	15100000	1.458645061
X	15100001	15200000	1.067986838
X	15200001	15300000	1.26029457
X	15300001	15400000	0.9238815692
X	15400001	15500000	2.078509941
X	15500001	15600000	1.501121209
X	15600001	15700000	1.194066014
X	15700001	15800000	1.016618322
X	15800001	15900000	2.285742616
X	15900001	16000000	1.204490177
X	16000001	16100000	2.315088069
X	16100001	16200000	1.539464661
X	16200001	16300000	2.27712761
X	16300001	16400000	2.024175083
X	16400001	16500000	2.037125261
X	16500001	16600000	0.9271122553
X	16600001	16700000	2.140330801
X	16700001	16800000	1.781996945
X	16800001	16900000	2.041910362
X	16900001	17000000	1.834787196
X	17000001	17100000	0.9661598794
X	17100001	17200000	1.513124057
X	17200001	17300000	0.9689757467
X	17300001	17400000	2.290679488
X	17400001	17500000	1.570126241
X	17500001	17600000	1.622693525
X	17600001	17700000	1.639624775
X	17700001	17800000	1.524282669
X	17800001	17900000	1.618267109
X	17900001	18000000	1.093491814
X	18000001	18100000	2.735087158
X	18100001	18200000	1.515339988
X	18200001	18300000	1.642304107
X	18300001	18400000	1.224352752
X	18400001	18500000	1.812831519
X	18500001	18600000	1.774762151
X	18600001	18700000	2.115243548
X	18700001	18800000	1.449835273
X	18800001	18900000	1.79273084
X	18900001	19000000	1.753980532
X	19000001	19100000	1.691999252
X	19100001	19200000	1.611365121
X	19200001	19300000	1.344593758
X	19300001	19400000	2.532958317
X	19400001	19500000	1.414006302
X	19500001	19600000	1.513251158
X	19600001	19700000	1.024696469
X	19700001	19800000	1.649765583
X	19800001	19900000	1.921206269
X	19900001	20000000	2.072721013
X	20000001	20100000	1.18896364
X	20100001	20200000	4.215914026
X	20200001	20300000	0.636784122
X	20300001	20400000	1.648929077
X	20400001	20500000	2.074628449
X	20500001	20600000	1.94744072
X	20600001	20700000	1.504777731
X	20700001	20800000	1.321488175
X	20800001	20900000	1.625030919
X	20900001	21000000	1.45828739
X	21000001	21100000	1.900693343
X	21100001	21200000	1.453949688
X	21200001	21300000	1.009676225
X	21300001	21400000	1.752204625
X	21400001	21500000	1.726838365
X	21500001	21600000	2.548878503
X	21600001	21700000	1.331238524
X	21700001	21800000	1.254535891
X	21800001	21900000	1.643472704
X	21900001	22000000	1.023900267
X	22000001	22100000	2.193456646
X	22100001	22200000	0.9675206931
X	22200001	22300000	2.281492795
X	22300001	22400000	1.846152489
X	22400001	22500000	0.9759778421
X	22500001	22600000	2.124801148
X	22600001	22700000	0.7328979194
X	22700001	22800000	3.035506667
X	22800001	22900000	0.8992795292
X	22900001	23000000	1.82162345
X	23000001	23100000	1.448734005
X	23100001	23200000	1.028851553
X	23200001	23300000	0.9312181588
X	23300001	23400000	1.421328591
X	23400001	23500000	1.609095019
X	23500001	23600000	1.376185425
X	23600001	23700000	1.413371341
X	23700001	23800000	1.038248248
X	23800001	23900000	1.272741381
X	23900001	24000000	1.153333095
X	24000001	24100000	2.520459047
X	24100001	24200000	0.5400638593
X	24200001	24300000	0.5727290742
X	24300001	24400000	1.055276779
X	24400001	24500000	2.593238502
X	24500001	24600000	1.435007203
X	24600001	24700000	1.725020765
X	24700001	24800000	1.619652293
X	24800001	24900000	1.503109706
X	24900001	25000000	1.921318408
X	25000001	25100000	0.854468755
X	25100001	25200000	1.608972098
X	25200001	25300000	1.024577379
X	25300001	25400000	2.0310268
X	25400001	25500000	1.436665364
X	25500001	25600000	1.703807715
X	25600001	25700000	2.162806011
X	25700001	25800000	1.316774009
X	25800001	25900000	1.064739988
X	25900001	26000000	1.341596396
X	26000001	26100000	2.28209693
X	26100001	26200000	2.111352127
X	26200001	26300000	1.622326702
X	26300001	26400000	2.407321717
X	26400001	26500000	2.634958133
X	26500001	26600000	2.028313353
X	26600001	26700000	1.044311403
X	26700001	26800000	1.355439141
X	26800001	26900000	1.264672383
X	26900001	27000000	2.516171525
X	27000001	27100000	2.109155674
X	27100001	27200000	0.9253311465
X	27200001	27300000	1.169618602
X	27300001	27400000	2.258344633
X	27400001	27500000	0.8186655992
X	27500001	27600000	1.846161822
X	27600001	27700000	1.447593342
X	27700001	27800000	0.8794027687
X	27800001	27900000	1.450091017
X	27900001	28000000	1.610558452
X	28000001	28100000	1.458688739
X	28100001	28200000	1.717330774
X	28200001	28300000	1.114005505
X	28300001	28400000	1.49008855
X	28400001	28500000	0.8246649094
X	28500001	28600000	1.853667348
X	28600001	28700000	2.162650888
X	28700001	28800000	0.8070376462
X	28800001	28900000	1.018164657
X	28900001	29000000	1.843872594
X	29000001	29100000	1.704287241
X	29100001	29200000	1.166747629
X	29200001	29300000	1.419601867
X	29300001	29400000	0.7386222163
X	29400001	29500000	1.669799466
X	29500001	29600000	1.926478319
X	29600001	29700000	2.794674523
X	29700001	29800000	1.39443013
X	29800001	29900000	1.293557006
X	29900001	30000000	1.128195326
X	30000001	30100000	1.401796327
X	30100001	30200000	1.751776568
X	30200001	30300000	1.434247876
X	30300001	30400000	1.843468844
X	30400001	30500000	1.582813281
X	30500001	30600000	1.414346842
X	30600001	30700000	1.414049794
X	30700001	30800000	1.519946832
X	30800001	30900000	1.172780361
X	30900001	31000000	1.289048093
X	31000001	31100000	1.74652957
X	31100001	31200000	1.41611316
X	31200001	31300000	1.268035506
X	31300001	31400000	1.487152776
X	31400001	31500000	2.405916014
X	31500001	31600000	1.479258881
X	31600001	31700000	2.4961196
X	31700001	31800000	1.242276902
X	31800001	31900000	1.544273895
X	31900001	32000000	1.538433043
X	32000001	32100000	1.939184509
X	32100001	32200000	1.91889274
X	32200001	32300000	nan
X	32300001	32400000	1.426952657
X	32400001	32500000	1.0325196
