Chromosome	Start	End	Copy Number
14	86300001	86400000	1.404661181
14	86400001	86500000	nan
14	86500001	86600000	2.156799637
14	86600001	86700000	2.602086574
14	86700001	86800000	1.746568743
14	86800001	86900000	1.268698076
14	86900001	87000000	nan
14	87000001	87100000	3.167207942
14	87100001	87200000	1.684400173
14	87200001	87300000	1.415360107
14	87300001	87400000	nan
14	87400001	87500000	2.036585634
14	87500001	87600000	1.898907732
14	87600001	87700000	2.615343624
14	87700001	87800000	nan
14	87800001	87900000	1.561638559
14	87900001	88000000	2.097709863
14	88000001	88100000	1.216572688
14	88100001	88200000	2.462490641
14	88200001	88300000	2.027807905
14	88300001	88400000	1.770683824
14	88400001	88500000	2.088372447
14	88500001	88600000	1.602959494
14	88600001	88700000	2.009665644
14	88700001	88800000	2.028400642
14	88800001	88900000	1.314440355
14	88900001	89000000	1.744502927
14	89000001	89100000	2.066982744
14	89100001	89200000	1.954987446
14	89200001	89300000	nan
14	89300001	89400000	3.056387178
14	89400001	89500000	1.891991729
14	89500001	89600000	1.924001593
14	89600001	89700000	2.671086115
14	89700001	89800000	1.986225954
14	89800001	89900000	2.259735661
14	89900001	90000000	2.135488026
14	90000001	90100000	1.966941558
14	90100001	90200000	1.984714266
14	90200001	90300000	1.384412581
14	90300001	90400000	2.230889378
14	90400001	90500000	0.9772265728
14	90500001	90600000	1.420851578
14	90600001	90700000	2.538852307
14	90700001	90800000	2.801640361
14	90800001	90900000	2.549791948
14	90900001	91000000	2.124717424
14	91000001	91100000	1.908688472
14	91100001	91200000	1.59753148
14	91200001	91300000	1.805892765
14	91300001	91400000	2.43535656
14	91400001	91500000	2.08400608
14	91500001	91600000	1.528451469
14	91600001	91700000	2.283204393
14	91700001	91800000	2.668930634
14	91800001	91900000	2.985657577
14	91900001	92000000	2.69216081
14	92000001	92100000	2.365406386
14	92100001	92200000	2.392539523
14	92200001	92300000	1.808910433
14	92300001	92400000	1.993587823
14	92400001	92500000	2.359458224
14	92500001	92600000	nan
14	92600001	92700000	0.8585565638
14	92700001	92800000	2.139516654
14	92800001	92900000	2.172983954
14	92900001	93000000	2.009926415
14	93000001	93100000	2.057046404
14	93100001	93200000	2.370253402
14	93200001	93300000	2.371473113
14	93300001	93400000	1.848560568
14	93400001	93500000	2.089477541
14	93500001	93600000	2.864467987
14	93600001	93700000	2.536811645
14	93700001	93800000	1.467595058
14	93800001	93900000	1.814494404
14	93900001	94000000	2.025265251
14	94000001	94100000	1.517009835
14	94100001	94200000	1.759473889
14	94200001	94300000	1.896637822
14	94300001	94400000	1.980803745
14	94400001	94500000	1.869177915
14	94500001	94600000	3.044710833
14	94600001	94700000	1.592371116
14	94700001	94800000	1.760389882
14	94800001	94900000	1.740181402
14	94900001	95000000	2.411589898
14	95000001	95100000	1.750166816
14	95100001	95200000	1.688563752
14	95200001	95300000	1.818779429
14	95300001	95400000	2.309606836
14	95400001	95500000	2.299658287
14	95500001	95600000	1.981584336
14	95600001	95700000	1.089375355
14	95700001	95800000	1.642844894
14	95800001	95900000	2.298405768
14	95900001	96000000	2.112178016
14	96000001	96100000	2.452908153
14	96100001	96200000	2.385918864
14	96200001	96300000	1.570482393
14	96300001	96400000	1.811230416
14	96400001	96500000	1.969607308
14	96500001	96600000	2.427595701
14	96600001	96700000	1.763964152
14	96700001	96800000	1.55974831
14	96800001	96900000	2.284874907
14	96900001	97000000	2.265309048
14	97000001	97100000	1.928791459
14	97100001	97200000	1.747856942
14	97200001	97300000	2.773480114
14	97300001	97400000	2.064906325
14	97400001	97500000	2.158596674
14	97500001	97600000	1.795331353
14	97600001	97700000	2.013090542
14	97700001	97800000	1.649124799
14	97800001	97900000	1.283927974
14	97900001	98000000	1.976228859
14	98000001	98100000	1.91632708
14	98100001	98200000	1.275055965
14	98200001	98300000	1.683991096
14	98300001	98400000	2.35362495
14	98400001	98500000	2.203868292
14	98500001	98600000	2.027428208
14	98600001	98700000	2.223801895
14	98700001	98800000	1.754711285
14	98800001	98900000	1.846831948
14	98900001	99000000	0.9938039372
14	99000001	99100000	1.364923627
14	99100001	99200000	1.969487383
14	99200001	99300000	2.532465931
14	99300001	99400000	2.124406834
14	99400001	99500000	1.555065011
14	99500001	99600000	1.786752475
14	99600001	99700000	3.002072078
14	99700001	99800000	2.290561728
14	99800001	99900000	1.791305788
14	99900001	100000000	1.432841828
14	100000001	100100000	1.925012842
14	100100001	100200000	2.12514761
14	100200001	100300000	1.241920155
14	100300001	100400000	1.895012883
14	100400001	100500000	1.45777004
14	100500001	100600000	2.898249573
14	100600001	100700000	1.467628123
14	100700001	100800000	1.978847572
14	100800001	100900000	2.659361545
14	100900001	101000000	2.087421349
14	101000001	101100000	1.90232574
14	101100001	101200000	2.527623893
14	101200001	101300000	1.747957985
14	101300001	101400000	1.733647054
14	101400001	101500000	2.708812734
14	101500001	101600000	1.876540606
14	101600001	101700000	2.202622689
14	101700001	101800000	2.003035427
14	101800001	101900000	1.675198141
14	101900001	102000000	1.263114348
14	102000001	102100000	2.211623503
14	102100001	102200000	2.201506524
14	102200001	102300000	1.493925321
14	102300001	102400000	2.417512641
14	102400001	102500000	2.58610237
14	102500001	102600000	2.581304604
14	102600001	102700000	2.168550012
14	102700001	102800000	1.035673889
14	102800001	102900000	1.921631965
14	102900001	103000000	2.108058556
14	103000001	103100000	1.452535466
14	103100001	103200000	2.690337389
14	103200001	103300000	1.348899276
14	103300001	103400000	1.585388715
14	103400001	103500000	1.847235412
14	103500001	103600000	nan
14	103600001	103700000	1.858841006
14	103700001	103800000	3.261362936
14	103800001	103900000	2.751115381
14	103900001	104000000	1.890006651
14	104000001	104100000	2.857374653
14	104100001	104200000	nan
14	104200001	104300000	2.420351887
14	104300001	104400000	3.275314142
14	104400001	104500000	1.954344486
14	104500001	104600000	1.341643542
14	104600001	104700000	1.523802209
14	104700001	104800000	nan
14	104800001	104900000	2.282228199
14	104900001	105000000	1.886879187
14	105000001	105100000	3.029415249
14	105100001	105200000	1.909626192
14	105200001	105300000	2.318320428
14	105300001	105400000	2.511753532
14	105400001	105500000	1.842995676
14	105500001	105600000	2.541183462
14	105600001	105700000	1.668662384
14	105700001	105800000	nan
14	105800001	105900000	2.602973009
14	105900001	106000000	1.669942272
14	106000001	106100000	2.711108511
14	106100001	106200000	nan
14	106200001	106300000	2.053126393
14	106300001	106400000	2.3040553
14	106400001	106500000	2.654383729
14	106500001	106600000	2.423242143
14	106600001	106700000	1.569457716
14	106700001	106800000	2.133716546
14	106800001	106900000	0.9997893982
14	106900001	107000000	1.416815995
14	107000001	107100000	2.729084529
14	107100001	107200000	1.572109373
14	107200001	107300000	2.168298854
14	107300001	107400000	nan
15	1	100000	nan
15	100001	200000	nan
15	200001	300000	nan
15	300001	400000	nan
15	400001	500000	nan
15	500001	600000	nan
15	600001	700000	nan
15	700001	800000	nan
15	800001	900000	nan
15	900001	1000000	nan
15	1000001	1100000	nan
15	1100001	1200000	nan
15	1200001	1300000	nan
15	1300001	1400000	nan
15	1400001	1500000	nan
15	1500001	1600000	nan
15	1600001	1700000	nan
15	1700001	1800000	nan
15	1800001	1900000	nan
15	1900001	2000000	nan
15	2000001	2100000	nan
15	2100001	2200000	nan
15	2200001	2300000	nan
15	2300001	2400000	nan
15	2400001	2500000	nan
15	2500001	2600000	nan
15	2600001	2700000	nan
15	2700001	2800000	nan
15	2800001	2900000	nan
15	2900001	3000000	nan
15	3000001	3100000	nan
15	3100001	3200000	nan
15	3200001	3300000	nan
15	3300001	3400000	nan
15	3400001	3500000	nan
15	3500001	3600000	nan
15	3600001	3700000	nan
15	3700001	3800000	nan
15	3800001	3900000	nan
15	3900001	4000000	nan
15	4000001	4100000	nan
15	4100001	4200000	nan
15	4200001	4300000	nan
15	4300001	4400000	nan
15	4400001	4500000	nan
15	4500001	4600000	nan
15	4600001	4700000	nan
15	4700001	4800000	nan
15	4800001	4900000	nan
15	4900001	5000000	nan
15	5000001	5100000	nan
15	5100001	5200000	nan
15	5200001	5300000	nan
15	5300001	5400000	nan
15	5400001	5500000	nan
15	5500001	5600000	nan
15	5600001	5700000	nan
15	5700001	5800000	nan
15	5800001	5900000	nan
15	5900001	6000000	nan
15	6000001	6100000	nan
15	6100001	6200000	nan
15	6200001	6300000	nan
15	6300001	6400000	nan
15	6400001	6500000	nan
15	6500001	6600000	nan
15	6600001	6700000	nan
15	6700001	6800000	nan
15	6800001	6900000	nan
15	6900001	7000000	nan
15	7000001	7100000	nan
15	7100001	7200000	nan
15	7200001	7300000	nan
15	7300001	7400000	nan
15	7400001	7500000	nan
15	7500001	7600000	nan
15	7600001	7700000	nan
15	7700001	7800000	nan
15	7800001	7900000	nan
15	7900001	8000000	nan
15	8000001	8100000	nan
15	8100001	8200000	nan
15	8200001	8300000	nan
15	8300001	8400000	nan
15	8400001	8500000	nan
15	8500001	8600000	nan
15	8600001	8700000	nan
15	8700001	8800000	nan
15	8800001	8900000	nan
15	8900001	9000000	nan
15	9000001	9100000	nan
15	9100001	9200000	nan
15	9200001	9300000	nan
15	9300001	9400000	nan
15	9400001	9500000	nan
15	9500001	9600000	nan
15	9600001	9700000	nan
15	9700001	9800000	nan
15	9800001	9900000	nan
15	9900001	10000000	nan
15	10000001	10100000	nan
15	10100001	10200000	nan
15	10200001	10300000	nan
15	10300001	10400000	nan
15	10400001	10500000	nan
15	10500001	10600000	nan
15	10600001	10700000	nan
15	10700001	10800000	nan
15	10800001	10900000	nan
15	10900001	11000000	nan
15	11000001	11100000	nan
15	11100001	11200000	nan
15	11200001	11300000	nan
15	11300001	11400000	nan
15	11400001	11500000	nan
15	11500001	11600000	nan
15	11600001	11700000	nan
15	11700001	11800000	nan
15	11800001	11900000	nan
15	11900001	12000000	nan
15	12000001	12100000	nan
15	12100001	12200000	nan
15	12200001	12300000	nan
15	12300001	12400000	nan
15	12400001	12500000	nan
15	12500001	12600000	nan
15	12600001	12700000	nan
15	12700001	12800000	nan
15	12800001	12900000	nan
15	12900001	13000000	nan
15	13000001	13100000	nan
15	13100001	13200000	nan
15	13200001	13300000	nan
15	13300001	13400000	nan
15	13400001	13500000	nan
15	13500001	13600000	nan
15	13600001	13700000	nan
15	13700001	13800000	nan
15	13800001	13900000	nan
15	13900001	14000000	nan
15	14000001	14100000	nan
15	14100001	14200000	nan
15	14200001	14300000	nan
15	14300001	14400000	nan
15	14400001	14500000	nan
15	14500001	14600000	nan
15	14600001	14700000	nan
15	14700001	14800000	nan
15	14800001	14900000	nan
15	14900001	15000000	nan
15	15000001	15100000	nan
15	15100001	15200000	nan
15	15200001	15300000	nan
15	15300001	15400000	nan
15	15400001	15500000	nan
15	15500001	15600000	nan
15	15600001	15700000	nan
15	15700001	15800000	nan
15	15800001	15900000	nan
15	15900001	16000000	nan
15	16000001	16100000	nan
15	16100001	16200000	nan
15	16200001	16300000	nan
15	16300001	16400000	nan
15	16400001	16500000	nan
15	16500001	16600000	nan
15	16600001	16700000	nan
15	16700001	16800000	nan
15	16800001	16900000	nan
15	16900001	17000000	nan
15	17000001	17100000	nan
15	17100001	17200000	nan
15	17200001	17300000	nan
15	17300001	17400000	nan
15	17400001	17500000	nan
15	17500001	17600000	nan
15	17600001	17700000	nan
15	17700001	17800000	nan
15	17800001	17900000	nan
15	17900001	18000000	nan
15	18000001	18100000	nan
15	18100001	18200000	nan
15	18200001	18300000	nan
15	18300001	18400000	nan
15	18400001	18500000	nan
15	18500001	18600000	nan
15	18600001	18700000	nan
15	18700001	18800000	nan
15	18800001	18900000	nan
15	18900001	19000000	nan
15	19000001	19100000	nan
15	19100001	19200000	nan
15	19200001	19300000	nan
15	19300001	19400000	nan
15	19400001	19500000	nan
15	19500001	19600000	nan
15	19600001	19700000	nan
15	19700001	19800000	nan
15	19800001	19900000	nan
15	19900001	20000000	nan
15	20000001	20100000	1.920485751
15	20100001	20200000	2.443976997
15	20200001	20300000	nan
15	20300001	20400000	nan
15	20400001	20500000	nan
15	20500001	20600000	2.875821028
15	20600001	20700000	nan
15	20700001	20800000	nan
15	20800001	20900000	nan
15	20900001	21000000	nan
15	21000001	21100000	nan
15	21100001	21200000	nan
15	21200001	21300000	nan
15	21300001	21400000	nan
15	21400001	21500000	nan
15	21500001	21600000	nan
15	21600001	21700000	nan
15	21700001	21800000	nan
15	21800001	21900000	nan
15	21900001	22000000	nan
15	22000001	22100000	nan
15	22100001	22200000	nan
15	22200001	22300000	nan
15	22300001	22400000	nan
15	22400001	22500000	1.830589754
15	22500001	22600000	3.195763668
15	22600001	22700000	nan
15	22700001	22800000	1.77858068
15	22800001	22900000	1.565427913
15	22900001	23000000	3.353534754
15	23000001	23100000	2.794537807
15	23100001	23200000	nan
15	23200001	23300000	nan
15	23300001	23400000	nan
15	23400001	23500000	nan
15	23500001	23600000	nan
15	23600001	23700000	3.111588497
15	23700001	23800000	2.546658133
15	23800001	23900000	3.177548498
15	23900001	24000000	2.744805941
15	24000001	24100000	2.843714547
15	24100001	24200000	2.281930505
15	24200001	24300000	3.044908176
15	24300001	24400000	2.130307944
15	24400001	24500000	2.930011106
15	24500001	24600000	nan
15	24600001	24700000	2.555020179
15	24700001	24800000	2.408648077
15	24800001	24900000	3.529263667
15	24900001	25000000	2.014129039
15	25000001	25100000	1.535111866
15	25100001	25200000	2.205867511
15	25200001	25300000	2.641099699
15	25300001	25400000	2.673649278
15	25400001	25500000	1.2874053
15	25500001	25600000	3.473121991
15	25600001	25700000	3.740636835
15	25700001	25800000	3.496690271
15	25800001	25900000	2.772114342
15	25900001	26000000	3.785810625
15	26000001	26100000	2.213640029
15	26100001	26200000	2.613756763
15	26200001	26300000	3.238267708
15	26300001	26400000	2.751680129
15	26400001	26500000	3.244084734
15	26500001	26600000	3.472425497
15	26600001	26700000	2.554668236
15	26700001	26800000	nan
15	26800001	26900000	3.831301906
15	26900001	27000000	3.219268468
15	27000001	27100000	2.941381906
15	27100001	27200000	4.162716101
15	27200001	27300000	3.328515773
15	27300001	27400000	2.39803855
15	27400001	27500000	2.379927632
15	27500001	27600000	3.32755706
15	27600001	27700000	2.655980258
15	27700001	27800000	2.565966641
15	27800001	27900000	4.280019983
15	27900001	28000000	4.081800711
15	28000001	28100000	3.636900387
15	28100001	28200000	1.720343354
15	28200001	28300000	4.629813932
15	28300001	28400000	2.361428087
15	28400001	28500000	nan
15	28500001	28600000	2.7281167
15	28600001	28700000	nan
15	28700001	28800000	nan
15	28800001	28900000	nan
15	28900001	29000000	nan
15	29000001	29100000	nan
15	29100001	29200000	2.642767163
15	29200001	29300000	3.98770856
15	29300001	29400000	2.903115287
15	29400001	29500000	2.986628286
15	29500001	29600000	2.209571258
15	29600001	29700000	3.271233468
15	29700001	29800000	3.904643772
15	29800001	29900000	2.140909145
15	29900001	30000000	3.182322374
15	30000001	30100000	1.878213151
15	30100001	30200000	3.131631333
15	30200001	30300000	2.199044766
15	30300001	30400000	2.411258502
15	30400001	30500000	nan
15	30500001	30600000	nan
15	30600001	30700000	3.215534313
15	30700001	30800000	nan
15	30800001	30900000	nan
15	30900001	31000000	nan
15	31000001	31100000	2.24488882
15	31100001	31200000	4.080743118
15	31200001	31300000	2.400929263
15	31300001	31400000	2.179417606
15	31400001	31500000	3.75864917
15	31500001	31600000	2.861156121
15	31600001	31700000	2.30620384
15	31700001	31800000	3.085088614
15	31800001	31900000	3.266020097
15	31900001	32000000	4.114809398
15	32000001	32100000	2.953356778
15	32100001	32200000	4.502747012
15	32200001	32300000	3.841404316
15	32300001	32400000	3.30400276
15	32400001	32500000	3.127282074
15	32500001	32600000	1.765391902
15	32600001	32700000	nan
15	32700001	32800000	nan
15	32800001	32900000	nan
15	32900001	33000000	2.547925165
15	33000001	33100000	3.576302024
15	33100001	33200000	2.536501314
15	33200001	33300000	2.655695648
15	33300001	33400000	3.389197701
15	33400001	33500000	3.23331288
15	33500001	33600000	4.471501727
15	33600001	33700000	3.661928258
15	33700001	33800000	2.957140854
15	33800001	33900000	2.672564895
15	33900001	34000000	2.285552941
15	34000001	34100000	3.477822535
15	34100001	34200000	3.294864427
15	34200001	34300000	2.286897827
15	34300001	34400000	nan
15	34400001	34500000	nan
15	34500001	34600000	3.631706061
15	34600001	34700000	nan
15	34700001	34800000	4.930436797
15	34800001	34900000	2.59782009
15	34900001	35000000	3.203278389
15	35000001	35100000	4.382385362
15	35100001	35200000	4.442334252
15	35200001	35300000	1.885394716
15	35300001	35400000	2.119013021
15	35400001	35500000	4.047427583
15	35500001	35600000	4.70452948
15	35600001	35700000	2.749986729
15	35700001	35800000	2.188354712
15	35800001	35900000	2.10916208
15	35900001	36000000	3.962728649
15	36000001	36100000	2.51522724
15	36100001	36200000	4.417360396
15	36200001	36300000	2.68050447
15	36300001	36400000	4.020490176
15	36400001	36500000	3.01563574
