Chromosome	Start	End	Copy Number
18	61800001	61900000	1.960674584
18	61900001	62000000	2.711767731
18	62000001	62100000	1.547763996
18	62100001	62200000	2.503912275
18	62200001	62300000	1.955383369
18	62300001	62400000	2.567183797
18	62400001	62500000	2.051245146
18	62500001	62600000	1.41242218
18	62600001	62700000	2.164602325
18	62700001	62800000	nan
18	62800001	62900000	1.777931842
18	62900001	63000000	2.833475097
18	63000001	63100000	1.222585322
18	63100001	63200000	2.87031994
18	63200001	63300000	1.388130887
18	63300001	63400000	2.062757656
18	63400001	63500000	nan
18	63500001	63600000	1.618395611
18	63600001	63700000	nan
18	63700001	63800000	2.272161259
18	63800001	63900000	nan
18	63900001	64000000	2.879780756
18	64000001	64100000	1.087455218
18	64100001	64200000	1.467692703
18	64200001	64300000	nan
18	64300001	64400000	1.419587087
18	64400001	64500000	2.413325529
18	64500001	64600000	2.541836182
18	64600001	64700000	1.706122178
18	64700001	64800000	2.273747473
18	64800001	64900000	2.946615794
18	64900001	65000000	3.205151557
18	65000001	65100000	1.42389695
18	65100001	65200000	0.7342497525
18	65200001	65300000	nan
18	65300001	65400000	3.092278244
18	65400001	65500000	1.700868187
18	65500001	65600000	2.067493002
18	65600001	65700000	2.604248412
18	65700001	65800000	nan
18	65800001	65900000	2.274095795
18	65900001	66000000	1.197481855
18	66000001	66100000	1.666566286
18	66100001	66200000	1.498908932
18	66200001	66300000	nan
18	66300001	66400000	2.013747495
18	66400001	66500000	1.214162602
18	66500001	66600000	1.294612684
18	66600001	66700000	1.578730732
18	66700001	66800000	nan
18	66800001	66900000	1.686735951
18	66900001	67000000	2.161480162
18	67000001	67100000	2.137268783
18	67100001	67200000	3.709112777
18	67200001	67300000	1.406981952
18	67300001	67400000	2.378468591
18	67400001	67500000	1.30023338
18	67500001	67600000	2.50721013
18	67600001	67700000	2.200958866
18	67700001	67800000	0.8622992515
18	67800001	67900000	1.259143028
18	67900001	68000000	2.023743178
18	68000001	68100000	2.273253576
18	68100001	68200000	2.389393257
18	68200001	68300000	2.14997873
18	68300001	68400000	1.509122822
18	68400001	68500000	1.987854301
18	68500001	68600000	2.378230148
18	68600001	68700000	1.786581981
18	68700001	68800000	2.215066716
18	68800001	68900000	1.645819034
18	68900001	69000000	1.994090348
18	69000001	69100000	2.235561667
18	69100001	69200000	1.068652689
18	69200001	69300000	2.559654321
18	69300001	69400000	1.68163001
18	69400001	69500000	2.183951974
18	69500001	69600000	2.077950324
18	69600001	69700000	nan
18	69700001	69800000	1.534910654
18	69800001	69900000	2.553697062
18	69900001	70000000	1.503943365
18	70000001	70100000	2.423627505
18	70100001	70200000	2.159665151
18	70200001	70300000	1.775207962
18	70300001	70400000	2.411200278
18	70400001	70500000	1.790026719
18	70500001	70600000	2.174124483
18	70600001	70700000	2.186559003
18	70700001	70800000	2.210903622
18	70800001	70900000	1.518197731
18	70900001	71000000	2.570606701
18	71000001	71100000	1.391498254
18	71100001	71200000	1.468977207
18	71200001	71300000	1.79601011
18	71300001	71400000	2.142804319
18	71400001	71500000	2.615850921
18	71500001	71600000	1.779115227
18	71600001	71700000	1.632565176
18	71700001	71800000	3.214053612
18	71800001	71900000	1.945698762
18	71900001	72000000	1.961382745
18	72000001	72100000	2.40733052
18	72100001	72200000	1.791832483
18	72200001	72300000	1.927878399
18	72300001	72400000	1.199035328
18	72400001	72500000	1.96876761
18	72500001	72600000	1.856347764
18	72600001	72700000	2.139408072
18	72700001	72800000	2.676027789
18	72800001	72900000	1.562786384
18	72900001	73000000	2.196406758
18	73000001	73100000	2.102256991
18	73100001	73200000	2.677105366
18	73200001	73300000	2.105860944
18	73300001	73400000	2.196522104
18	73400001	73500000	2.021769951
18	73500001	73600000	2.212206733
18	73600001	73700000	1.649921879
18	73700001	73800000	2.062526197
18	73800001	73900000	1.798683945
18	73900001	74000000	1.651673236
18	74000001	74100000	1.905394406
18	74100001	74200000	2.416752019
18	74200001	74300000	2.316538862
18	74300001	74400000	1.889979884
18	74400001	74500000	1.562846465
18	74500001	74600000	1.845316386
18	74600001	74700000	1.341723263
18	74700001	74800000	2.020229403
18	74800001	74900000	1.644331515
18	74900001	75000000	2.080909457
18	75000001	75100000	2.566533792
18	75100001	75200000	1.796514616
18	75200001	75300000	2.743663557
18	75300001	75400000	2.074033499
18	75400001	75500000	2.246234136
18	75500001	75600000	1.65135629
18	75600001	75700000	1.924287178
18	75700001	75800000	3.099623142
18	75800001	75900000	2.304778724
18	75900001	76000000	2.500953783
18	76000001	76100000	2.144111987
18	76100001	76200000	2.617976528
18	76200001	76300000	1.75719564
18	76300001	76400000	2.727758539
18	76400001	76500000	2.04189082
18	76500001	76600000	1.295703542
18	76600001	76700000	3.125251153
18	76700001	76800000	1.370410116
18	76800001	76900000	2.206746607
18	76900001	77000000	1.439039166
18	77000001	77100000	1.325301571
18	77100001	77200000	1.900462553
18	77200001	77300000	2.391809273
18	77300001	77400000	2.043261688
18	77400001	77500000	2.911978266
18	77500001	77600000	2.168055224
18	77600001	77700000	nan
18	77700001	77800000	2.552139243
18	77800001	77900000	1.712417348
18	77900001	78000000	1.619495188
18	78000001	78100000	2.206450338
19	1	100000	nan
19	100001	200000	nan
19	200001	300000	nan
19	300001	400000	3.619617967
19	400001	500000	nan
19	500001	600000	3.096378451
19	600001	700000	1.501688527
19	700001	800000	nan
19	800001	900000	nan
19	900001	1000000	nan
19	1000001	1100000	2.309176816
19	1100001	1200000	3.380329571
19	1200001	1300000	nan
19	1300001	1400000	2.088753011
19	1400001	1500000	2.761467677
19	1500001	1600000	nan
19	1600001	1700000	2.081735876
19	1700001	1800000	3.310767833
19	1800001	1900000	2.6348607
19	1900001	2000000	3.941188976
19	2000001	2100000	2.975431621
19	2100001	2200000	2.288194799
19	2200001	2300000	2.983591657
19	2300001	2400000	1.877407882
19	2400001	2500000	3.641021577
19	2500001	2600000	2.501726285
19	2600001	2700000	1.248383485
19	2700001	2800000	1.826581497
19	2800001	2900000	2.067397767
19	2900001	3000000	2.032952142
19	3000001	3100000	3.515011309
19	3100001	3200000	2.303213599
19	3200001	3300000	2.439104347
19	3300001	3400000	2.640328783
19	3400001	3500000	nan
19	3500001	3600000	nan
19	3600001	3700000	2.13653263
19	3700001	3800000	2.329428385
19	3800001	3900000	2.585607367
19	3900001	4000000	2.026362386
19	4000001	4100000	4.113821259
19	4100001	4200000	2.864481846
19	4200001	4300000	1.794970486
19	4300001	4400000	2.825958671
19	4400001	4500000	1.80589951
19	4500001	4600000	nan
19	4600001	4700000	2.986341024
19	4700001	4800000	2.274949937
19	4800001	4900000	nan
19	4900001	5000000	1.608123333
19	5000001	5100000	2.804917922
19	5100001	5200000	1.680862216
19	5200001	5300000	1.83876098
19	5300001	5400000	3.072922331
19	5400001	5500000	2.248810883
19	5500001	5600000	3.318306249
19	5600001	5700000	nan
19	5700001	5800000	2.665789933
19	5800001	5900000	2.579144296
19	5900001	6000000	3.0482034
19	6000001	6100000	2.102230075
19	6100001	6200000	2.577039865
19	6200001	6300000	2.064093713
19	6300001	6400000	1.868657048
19	6400001	6500000	2.666465532
19	6500001	6600000	2.308474167
19	6600001	6700000	2.112547289
19	6700001	6800000	2.051925261
19	6800001	6900000	1.777363793
19	6900001	7000000	1.780262665
19	7000001	7100000	2.44978813
19	7100001	7200000	2.1130748
19	7200001	7300000	2.894331282
19	7300001	7400000	nan
19	7400001	7500000	2.253959959
19	7500001	7600000	2.858999793
19	7600001	7700000	2.562643125
19	7700001	7800000	1.710610197
19	7800001	7900000	1.846761136
19	7900001	8000000	4.070855071
19	8000001	8100000	2.447570412
19	8100001	8200000	2.564368994
19	8200001	8300000	2.386069763
19	8300001	8400000	2.565750998
19	8400001	8500000	2.744171969
19	8500001	8600000	1.41525634
19	8600001	8700000	2.321624495
19	8700001	8800000	2.725562001
19	8800001	8900000	1.015437212
19	8900001	9000000	2.471660574
19	9000001	9100000	3.362076939
19	9100001	9200000	2.187145366
19	9200001	9300000	1.908695417
19	9300001	9400000	2.213591788
19	9400001	9500000	1.350003758
19	9500001	9600000	2.091998384
19	9600001	9700000	2.289798256
19	9700001	9800000	2.413133987
19	9800001	9900000	2.030033967
19	9900001	10000000	2.766846695
19	10000001	10100000	2.90112129
19	10100001	10200000	1.982462234
19	10200001	10300000	2.638261642
19	10300001	10400000	2.462313659
19	10400001	10500000	3.159011676
19	10500001	10600000	2.164036563
19	10600001	10700000	2.716965181
19	10700001	10800000	2.83040502
19	10800001	10900000	2.772650221
19	10900001	11000000	2.393122448
19	11000001	11100000	2.842022354
19	11100001	11200000	1.555683676
19	11200001	11300000	1.665336381
19	11300001	11400000	2.327937992
19	11400001	11500000	2.639481138
19	11500001	11600000	2.185702911
19	11600001	11700000	1.49788328
19	11700001	11800000	2.534592679
19	11800001	11900000	1.859492137
19	11900001	12000000	2.743250355
19	12000001	12100000	1.339444676
19	12100001	12200000	nan
19	12200001	12300000	1.462931171
19	12300001	12400000	2.499778323
19	12400001	12500000	1.632650903
19	12500001	12600000	3.634880246
19	12600001	12700000	1.297906487
19	12700001	12800000	1.631410809
19	12800001	12900000	2.588351111
19	12900001	13000000	2.815065517
19	13000001	13100000	2.567887288
19	13100001	13200000	2.189432805
19	13200001	13300000	2.345145222
19	13300001	13400000	2.66294776
19	13400001	13500000	1.10716096
19	13500001	13600000	2.026348569
19	13600001	13700000	2.269360139
19	13700001	13800000	1.713034166
19	13800001	13900000	3.141869486
19	13900001	14000000	2.897258884
19	14000001	14100000	1.504859845
19	14100001	14200000	nan
19	14200001	14300000	2.871194757
19	14300001	14400000	1.870833629
19	14400001	14500000	2.816818531
19	14500001	14600000	3.833086081
19	14600001	14700000	3.077657037
19	14700001	14800000	2.899152977
19	14800001	14900000	4.129315519
19	14900001	15000000	1.958674015
19	15000001	15100000	2.092601814
19	15100001	15200000	2.394137446
19	15200001	15300000	2.855516175
19	15300001	15400000	2.393411031
19	15400001	15500000	0.970416256
19	15500001	15600000	1.553667372
19	15600001	15700000	2.358553544
19	15700001	15800000	1.598983081
19	15800001	15900000	3.361683466
19	15900001	16000000	1.952030953
19	16000001	16100000	1.992131698
19	16100001	16200000	2.429176155
19	16200001	16300000	2.68693159
19	16300001	16400000	1.88551693
19	16400001	16500000	1.97677654
19	16500001	16600000	2.127457801
19	16600001	16700000	2.766482768
19	16700001	16800000	3.662054578
19	16800001	16900000	2.020303013
19	16900001	17000000	1.95165643
19	17000001	17100000	2.219079793
19	17100001	17200000	2.309067443
19	17200001	17300000	2.038247171
19	17300001	17400000	1.904552598
19	17400001	17500000	2.850574783
19	17500001	17600000	2.643625815
19	17600001	17700000	2.402900126
19	17700001	17800000	2.446789614
19	17800001	17900000	2.145464363
19	17900001	18000000	2.584755748
19	18000001	18100000	3.226971087
19	18100001	18200000	nan
19	18200001	18300000	2.475417116
19	18300001	18400000	2.431368539
19	18400001	18500000	3.222695562
19	18500001	18600000	2.224910681
19	18600001	18700000	3.11963046
19	18700001	18800000	2.073071502
19	18800001	18900000	1.550135921
19	18900001	19000000	nan
19	19000001	19100000	3.198338815
19	19100001	19200000	2.559053287
19	19200001	19300000	1.683014019
19	19300001	19400000	2.148364053
19	19400001	19500000	2.567632312
19	19500001	19600000	2.009925716
19	19600001	19700000	2.629856028
19	19700001	19800000	3.113759038
19	19800001	19900000	1.230443864
19	19900001	20000000	3.444563615
19	20000001	20100000	2.314319635
19	20100001	20200000	1.68410536
19	20200001	20300000	3.2654877
19	20300001	20400000	1.379646383
19	20400001	20500000	2.790689491
19	20500001	20600000	nan
19	20600001	20700000	2.156713471
19	20700001	20800000	1.830877938
19	20800001	20900000	2.543044547
19	20900001	21000000	2.039634433
19	21000001	21100000	0.8152071003
19	21100001	21200000	2.027513348
19	21200001	21300000	1.628965335
19	21300001	21400000	2.587218959
19	21400001	21500000	1.48340326
19	21500001	21600000	1.268757891
19	21600001	21700000	2.586867902
19	21700001	21800000	2.043616541
19	21800001	21900000	1.703381599
19	21900001	22000000	1.704696973
19	22000001	22100000	2.413163499
19	22100001	22200000	nan
19	22200001	22300000	2.369098536
19	22300001	22400000	nan
19	22400001	22500000	1.94284049
19	22500001	22600000	3.181088082
19	22600001	22700000	2.760795678
19	22700001	22800000	2.368360907
19	22800001	22900000	2.167748086
19	22900001	23000000	2.74315935
19	23000001	23100000	2.530922217
19	23100001	23200000	1.471939495
19	23200001	23300000	2.113635463
19	23300001	23400000	3.65962132
19	23400001	23500000	2.702302618
19	23500001	23600000	1.993568822
19	23600001	23700000	2.01149614
19	23700001	23800000	2.808268865
19	23800001	23900000	nan
19	23900001	24000000	2.846637511
19	24000001	24100000	2.161537984
19	24100001	24200000	1.677273297
19	24200001	24300000	1.709537942
19	24300001	24400000	2.180224543
19	24400001	24500000	2.241609425
19	24500001	24600000	1.256033668
19	24600001	24700000	nan
19	24700001	24800000	nan
19	24800001	24900000	nan
19	24900001	25000000	nan
19	25000001	25100000	nan
19	25100001	25200000	nan
19	25200001	25300000	nan
19	25300001	25400000	nan
19	25400001	25500000	nan
19	25500001	25600000	nan
19	25600001	25700000	nan
19	25700001	25800000	nan
19	25800001	25900000	nan
19	25900001	26000000	nan
19	26000001	26100000	nan
19	26100001	26200000	nan
19	26200001	26300000	nan
19	26300001	26400000	nan
19	26400001	26500000	nan
19	26500001	26600000	nan
19	26600001	26700000	nan
19	26700001	26800000	nan
19	26800001	26900000	nan
19	26900001	27000000	nan
19	27000001	27100000	nan
19	27100001	27200000	nan
19	27200001	27300000	nan
19	27300001	27400000	nan
19	27400001	27500000	nan
19	27500001	27600000	nan
19	27600001	27700000	nan
19	27700001	27800000	2.183590235
19	27800001	27900000	1.524495623
19	27900001	28000000	1.3854879
19	28000001	28100000	1.595226456
19	28100001	28200000	1.570746363
19	28200001	28300000	2.130345013
19	28300001	28400000	1.968088295
19	28400001	28500000	2.576663322
19	28500001	28600000	1.781507092
19	28600001	28700000	1.498195087
19	28700001	28800000	2.22968131
19	28800001	28900000	1.725362266
19	28900001	29000000	1.846554759
19	29000001	29100000	2.117605126
19	29100001	29200000	3.151259485
19	29200001	29300000	2.956075902
19	29300001	29400000	2.156600945
19	29400001	29500000	2.13316023
19	29500001	29600000	2.375524914
19	29600001	29700000	2.037407926
19	29700001	29800000	2.95005079
19	29800001	29900000	2.163238419
19	29900001	30000000	2.318681557
19	30000001	30100000	2.757260553
19	30100001	30200000	2.931965309
19	30200001	30300000	2.171741328
19	30300001	30400000	nan
19	30400001	30500000	3.067205641
19	30500001	30600000	2.421736068
19	30600001	30700000	1.750493552
19	30700001	30800000	2.107744677
19	30800001	30900000	2.254192132
19	30900001	31000000	2.558003501
19	31000001	31100000	2.079486326
19	31100001	31200000	2.026654693
19	31200001	31300000	1.235023421
19	31300001	31400000	2.65487394
19	31400001	31500000	1.901078314
19	31500001	31600000	2.308597893
19	31600001	31700000	2.644420159
19	31700001	31800000	2.121489544
19	31800001	31900000	1.785471097
19	31900001	32000000	2.103785871
19	32000001	32100000	2.255181336
19	32100001	32200000	2.228242066
19	32200001	32300000	2.225799869
19	32300001	32400000	1.444943245
19	32400001	32500000	1.750300173
19	32500001	32600000	2.012879685
19	32600001	32700000	1.45318797
19	32700001	32800000	1.171968355
19	32800001	32900000	1.982174245
19	32900001	33000000	1.526243329
19	33000001	33100000	2.450948767
19	33100001	33200000	3.087355663
19	33200001	33300000	1.856239197
19	33300001	33400000	1.863691918
19	33400001	33500000	nan
19	33500001	33600000	2.404206089
19	33600001	33700000	2.672990626
19	33700001	33800000	2.9767171
19	33800001	33900000	3.75494826
19	33900001	34000000	2.44161463
19	34000001	34100000	2.461460785
19	34100001	34200000	1.169617042
19	34200001	34300000	2.405640934
19	34300001	34400000	1.768707629
19	34400001	34500000	1.799895636
19	34500001	34600000	1.943088389
19	34600001	34700000	2.447039996
19	34700001	34800000	1.733218787
19	34800001	34900000	1.528228968
19	34900001	35000000	1.763537725
19	35000001	35100000	2.459469276
19	35100001	35200000	1.881872194
19	35200001	35300000	1.794756308
19	35300001	35400000	1.637552402
19	35400001	35500000	2.527822576
19	35500001	35600000	nan
19	35600001	35700000	1.774982463
19	35700001	35800000	2.566976009
19	35800001	35900000	2.15869905
19	35900001	36000000	2.198442796
19	36000001	36100000	3.094743228
19	36100001	36200000	2.199343321
19	36200001	36300000	3.650559949
19	36300001	36400000	2.694046046
19	36400001	36500000	2.557027999
